Running with CUDA on GPU 0	
Epoch 1.00 / 25, i = 1 / 7575, loss = 4.082730	
Epoch 14.59 / 25, i = 4119 / 7575, loss = 0.001608	
Epoch 14.60 / 25, i = 4120 / 7575, loss = 0.001505	
Epoch 14.60 / 25, i = 4121 / 7575, loss = 0.001040	
Epoch 14.60 / 25, i = 4122 / 7575, loss = 0.001635	
Epoch 14.61 / 25, i = 4123 / 7575, loss = 0.001305	
Epoch 14.61 / 25, i = 4124 / 7575, loss = 0.001419	
Epoch 14.61 / 25, i = 4125 / 7575, loss = 0.001702	
Epoch 14.62 / 25, i = 4126 / 7575, loss = 0.001220	
Epoch 14.62 / 25, i = 4127 / 7575, loss = 0.000867	
Epoch 14.62 / 25, i = 4128 / 7575, loss = 0.001509	
Epoch 14.63 / 25, i = 4129 / 7575, loss = 0.001069	
Epoch 14.63 / 25, i = 4130 / 7575, loss = 0.001167	
Epoch 14.63 / 25, i = 4131 / 7575, loss = 0.001306	
Epoch 14.64 / 25, i = 4132 / 7575, loss = 0.001498	
Epoch 14.64 / 25, i = 4133 / 7575, loss = 0.001943	
Epoch 14.64 / 25, i = 4134 / 7575, loss = 0.001910	
Epoch 14.65 / 25, i = 4135 / 7575, loss = 0.001420	
Epoch 14.65 / 25, i = 4136 / 7575, loss = 0.001215	
Epoch 14.65 / 25, i = 4137 / 7575, loss = 0.001641	
Epoch 14.66 / 25, i = 4138 / 7575, loss = 0.001284	
Epoch 14.66 / 25, i = 4139 / 7575, loss = 0.001354	
Epoch 14.66 / 25, i = 4140 / 7575, loss = 0.001675	
Epoch 14.67 / 25, i = 4141 / 7575, loss = 0.001470	
Epoch 14.67 / 25, i = 4142 / 7575, loss = 0.001353	
Epoch 14.67 / 25, i = 4143 / 7575, loss = 0.001106	
Epoch 14.68 / 25, i = 4144 / 7575, loss = 0.001671	
Epoch 14.68 / 25, i = 4145 / 7575, loss = 0.001389	
Epoch 14.68 / 25, i = 4146 / 7575, loss = 0.001401	
Epoch 14.69 / 25, i = 4147 / 7575, loss = 0.001273	
Epoch 14.69 / 25, i = 4148 / 7575, loss = 0.001702	
Epoch 14.69 / 25, i = 4149 / 7575, loss = 0.001212	
Epoch 14.70 / 25, i = 4150 / 7575, loss = 0.001357	
Epoch 14.70 / 25, i = 4151 / 7575, loss = 0.001310	
Epoch 14.70 / 25, i = 4152 / 7575, loss = 0.001310	
Epoch 14.71 / 25, i = 4153 / 7575, loss = 0.001040	
Epoch 14.71 / 25, i = 4154 / 7575, loss = 0.001348	
Epoch 14.71 / 25, i = 4155 / 7575, loss = 0.001212	
Epoch 14.72 / 25, i = 4156 / 7575, loss = 0.001060	
Epoch 14.72 / 25, i = 4157 / 7575, loss = 0.001169	
Epoch 14.72 / 25, i = 4158 / 7575, loss = 0.001258	
Epoch 14.73 / 25, i = 4159 / 7575, loss = 0.001080	
Epoch 14.73 / 25, i = 4160 / 7575, loss = 0.001328	
Epoch 14.73 / 25, i = 4161 / 7575, loss = 0.001050	
Epoch 14.74 / 25, i = 4162 / 7575, loss = 0.001259	
Epoch 14.74 / 25, i = 4163 / 7575, loss = 0.001242	
Epoch 14.74 / 25, i = 4164 / 7575, loss = 0.001434	
Epoch 14.75 / 25, i = 4165 / 7575, loss = 0.001252	
Epoch 14.75 / 25, i = 4166 / 7575, loss = 0.001395	
Epoch 14.75 / 25, i = 4167 / 7575, loss = 0.001064	
Epoch 14.76 / 25, i = 4168 / 7575, loss = 0.001362	
Epoch 14.76 / 25, i = 4169 / 7575, loss = 0.001152	
Epoch 14.76 / 25, i = 4170 / 7575, loss = 0.001586	
Epoch 14.77 / 25, i = 4171 / 7575, loss = 0.001300	
Epoch 14.77 / 25, i = 4172 / 7575, loss = 0.001221	
Epoch 14.77 / 25, i = 4173 / 7575, loss = 0.001139	
Epoch 14.78 / 25, i = 4174 / 7575, loss = 0.001337	
Epoch 14.78 / 25, i = 4175 / 7575, loss = 0.001214	
Epoch 14.78 / 25, i = 4176 / 7575, loss = 0.001296	
Epoch 14.79 / 25, i = 4177 / 7575, loss = 0.001495	
Epoch 14.79 / 25, i = 4178 / 7575, loss = 0.001059	
Epoch 14.79 / 25, i = 4179 / 7575, loss = 0.001152	
Epoch 14.80 / 25, i = 4180 / 7575, loss = 0.001262	
Epoch 14.80 / 25, i = 4181 / 7575, loss = 0.001190	
Epoch 14.80 / 25, i = 4182 / 7575, loss = 0.000944	
Epoch 14.81 / 25, i = 4183 / 7575, loss = 0.001037	
Epoch 14.81 / 25, i = 4184 / 7575, loss = 0.001300	
Epoch 14.81 / 25, i = 4185 / 7575, loss = 0.001043	
Epoch 14.82 / 25, i = 4186 / 7575, loss = 0.001478	
Epoch 14.82 / 25, i = 4187 / 7575, loss = 0.000997	
Epoch 14.82 / 25, i = 4188 / 7575, loss = 0.001174	
Epoch 14.83 / 25, i = 4189 / 7575, loss = 0.001548	
Epoch 14.83 / 25, i = 4190 / 7575, loss = 0.001147	
Epoch 14.83 / 25, i = 4191 / 7575, loss = 0.001355	
Epoch 14.83 / 25, i = 4192 / 7575, loss = 0.000886	
Epoch 14.84 / 25, i = 4193 / 7575, loss = 0.001060	
Epoch 14.84 / 25, i = 4194 / 7575, loss = 0.001167	
Epoch 14.84 / 25, i = 4195 / 7575, loss = 0.001030	
Epoch 14.85 / 25, i = 4196 / 7575, loss = 0.001719	
Epoch 14.85 / 25, i = 4197 / 7575, loss = 0.001235	
Epoch 14.85 / 25, i = 4198 / 7575, loss = 0.001541	
Epoch 14.86 / 25, i = 4199 / 7575, loss = 0.001282	
Epoch 14.86 / 25, i = 4200 / 7575, loss = 0.001208	
Epoch 14.86 / 25, i = 4201 / 7575, loss = 0.001810	
Epoch 14.87 / 25, i = 4202 / 7575, loss = 0.001410	
Epoch 14.87 / 25, i = 4203 / 7575, loss = 0.001293	
Epoch 14.87 / 25, i = 4204 / 7575, loss = 0.001481	
Epoch 14.88 / 25, i = 4205 / 7575, loss = 0.001148	
Epoch 14.88 / 25, i = 4206 / 7575, loss = 0.000965	
Epoch 14.88 / 25, i = 4207 / 7575, loss = 0.001172	
Epoch 14.89 / 25, i = 4208 / 7575, loss = 0.001610	
Epoch 14.89 / 25, i = 4209 / 7575, loss = 0.001435	
Epoch 14.89 / 25, i = 4210 / 7575, loss = 0.001602	
Epoch 14.90 / 25, i = 4211 / 7575, loss = 0.001198	
Epoch 14.90 / 25, i = 4212 / 7575, loss = 0.001062	
Epoch 14.90 / 25, i = 4213 / 7575, loss = 0.001453	
Epoch 14.91 / 25, i = 4214 / 7575, loss = 0.001470	
Epoch 14.91 / 25, i = 4215 / 7575, loss = 0.001710	
Epoch 14.91 / 25, i = 4216 / 7575, loss = 0.001300	
Epoch 14.92 / 25, i = 4217 / 7575, loss = 0.000758	
Epoch 14.92 / 25, i = 4218 / 7575, loss = 0.000958	
Epoch 14.92 / 25, i = 4219 / 7575, loss = 0.001288	
Epoch 14.93 / 25, i = 4220 / 7575, loss = 0.001249	
Epoch 14.93 / 25, i = 4221 / 7575, loss = 0.001586	
Epoch 14.93 / 25, i = 4222 / 7575, loss = 0.002073	
Epoch 14.94 / 25, i = 4223 / 7575, loss = 0.001342	
Epoch 14.94 / 25, i = 4224 / 7575, loss = 0.001633	
Epoch 14.94 / 25, i = 4225 / 7575, loss = 0.001222	
Epoch 14.95 / 25, i = 4226 / 7575, loss = 0.001641	
Epoch 14.95 / 25, i = 4227 / 7575, loss = 0.001610	
Epoch 14.95 / 25, i = 4228 / 7575, loss = 0.002497	
Epoch 14.96 / 25, i = 4229 / 7575, loss = 0.001081	
Epoch 14.96 / 25, i = 4230 / 7575, loss = 0.001719	
Epoch 14.96 / 25, i = 4231 / 7575, loss = 0.001375	
Epoch 14.97 / 25, i = 4232 / 7575, loss = 0.001696	
Epoch 14.97 / 25, i = 4233 / 7575, loss = 0.001891	
Epoch 14.97 / 25, i = 4234 / 7575, loss = 0.001969	
Epoch 14.98 / 25, i = 4235 / 7575, loss = 0.001991	
Epoch 14.98 / 25, i = 4236 / 7575, loss = 0.001868	
Epoch 14.98 / 25, i = 4237 / 7575, loss = 0.001491	
Epoch 14.99 / 25, i = 4238 / 7575, loss = 0.001656	
Epoch 14.99 / 25, i = 4239 / 7575, loss = 0.002113	
Epoch 14.99 / 25, i = 4240 / 7575, loss = 0.001518	
Epoch 15.00 / 25, i = 4241 / 7575, loss = 0.001425	
Epoch 15.00 / 25, i = 4242 / 7575, loss = 0.156185	
Epoch 15.00 / 25, i = 4243 / 7575, loss = 0.200435	
Epoch 15.01 / 25, i = 4244 / 7575, loss = 0.002860	
Epoch 15.01 / 25, i = 4245 / 7575, loss = 0.003422	
Epoch 15.01 / 25, i = 4246 / 7575, loss = 0.003981	
Epoch 15.02 / 25, i = 4247 / 7575, loss = 0.004018	
Epoch 15.02 / 25, i = 4248 / 7575, loss = 0.003615	
Epoch 15.02 / 25, i = 4249 / 7575, loss = 0.002851	
Epoch 15.03 / 25, i = 4250 / 7575, loss = 0.003031	
Epoch 15.03 / 25, i = 4251 / 7575, loss = 0.001745	
Epoch 15.03 / 25, i = 4252 / 7575, loss = 0.001989	
Epoch 15.04 / 25, i = 4253 / 7575, loss = 0.001891	
Epoch 15.04 / 25, i = 4254 / 7575, loss = 0.002253	
Epoch 15.04 / 25, i = 4255 / 7575, loss = 0.001865	
Epoch 15.05 / 25, i = 4256 / 7575, loss = 0.002582	
Epoch 15.05 / 25, i = 4257 / 7575, loss = 0.001831	
Epoch 15.05 / 25, i = 4258 / 7575, loss = 0.002276	
Epoch 15.06 / 25, i = 4259 / 7575, loss = 0.002220	
Epoch 15.06 / 25, i = 4260 / 7575, loss = 0.002560	
Epoch 15.06 / 25, i = 4261 / 7575, loss = 0.001539	
Epoch 15.07 / 25, i = 4262 / 7575, loss = 0.002027	
Epoch 15.07 / 25, i = 4263 / 7575, loss = 0.001997	
Epoch 15.07 / 25, i = 4264 / 7575, loss = 0.001677	
Epoch 15.08 / 25, i = 4265 / 7575, loss = 0.001585	
Epoch 15.08 / 25, i = 4266 / 7575, loss = 0.001494	
Epoch 15.08 / 25, i = 4267 / 7575, loss = 0.001206	
Epoch 15.09 / 25, i = 4268 / 7575, loss = 0.001306	
Epoch 15.09 / 25, i = 4269 / 7575, loss = 0.001892	
Epoch 15.09 / 25, i = 4270 / 7575, loss = 0.001749	
Epoch 15.10 / 25, i = 4271 / 7575, loss = 0.001744	
Epoch 15.10 / 25, i = 4272 / 7575, loss = 0.001697	
Epoch 15.10 / 25, i = 4273 / 7575, loss = 0.002014	
Epoch 15.11 / 25, i = 4274 / 7575, loss = 0.001543	
Epoch 15.11 / 25, i = 4275 / 7575, loss = 0.001352	
Epoch 15.11 / 25, i = 4276 / 7575, loss = 0.001375	
Epoch 15.12 / 25, i = 4277 / 7575, loss = 0.001747	
Epoch 15.12 / 25, i = 4278 / 7575, loss = 0.001267	
Epoch 15.12 / 25, i = 4279 / 7575, loss = 0.001171	
Epoch 15.13 / 25, i = 4280 / 7575, loss = 0.001157	
Epoch 15.13 / 25, i = 4281 / 7575, loss = 0.001724	
Epoch 15.13 / 25, i = 4282 / 7575, loss = 0.001180	
Epoch 15.14 / 25, i = 4283 / 7575, loss = 0.001171	
Epoch 15.14 / 25, i = 4284 / 7575, loss = 0.001330	
Epoch 15.14 / 25, i = 4285 / 7575, loss = 0.001525	
Epoch 15.15 / 25, i = 4286 / 7575, loss = 0.001121	
Epoch 15.15 / 25, i = 4287 / 7575, loss = 0.001089	
Epoch 15.15 / 25, i = 4288 / 7575, loss = 0.001240	
Epoch 15.16 / 25, i = 4289 / 7575, loss = 0.001030	
Epoch 15.16 / 25, i = 4290 / 7575, loss = 0.001092	
Epoch 15.16 / 25, i = 4291 / 7575, loss = 0.000971	
Epoch 15.17 / 25, i = 4292 / 7575, loss = 0.000918	
Epoch 15.17 / 25, i = 4293 / 7575, loss = 0.001157	
Epoch 15.17 / 25, i = 4294 / 7575, loss = 0.001194	
Epoch 15.17 / 25, i = 4295 / 7575, loss = 0.001208	
Epoch 15.18 / 25, i = 4296 / 7575, loss = 0.001376	
Epoch 15.18 / 25, i = 4297 / 7575, loss = 0.001662	
Epoch 15.18 / 25, i = 4298 / 7575, loss = 0.001191	
Epoch 15.19 / 25, i = 4299 / 7575, loss = 0.001357	
Epoch 15.19 / 25, i = 4300 / 7575, loss = 0.001376	
Epoch 15.19 / 25, i = 4301 / 7575, loss = 0.000994	
Epoch 15.20 / 25, i = 4302 / 7575, loss = 0.001369	
Epoch 15.20 / 25, i = 4303 / 7575, loss = 0.001468	
Epoch 15.20 / 25, i = 4304 / 7575, loss = 0.001411	
Epoch 15.21 / 25, i = 4305 / 7575, loss = 0.001338	
Epoch 15.21 / 25, i = 4306 / 7575, loss = 0.000899	
Epoch 15.21 / 25, i = 4307 / 7575, loss = 0.001466	
Epoch 15.22 / 25, i = 4308 / 7575, loss = 0.000970	
Epoch 15.22 / 25, i = 4309 / 7575, loss = 0.001278	
Epoch 15.22 / 25, i = 4310 / 7575, loss = 0.001470	
Epoch 15.23 / 25, i = 4311 / 7575, loss = 0.002664	
Epoch 15.23 / 25, i = 4312 / 7575, loss = 0.002385	
Epoch 15.23 / 25, i = 4313 / 7575, loss = 0.001327	
Epoch 15.24 / 25, i = 4314 / 7575, loss = 0.001303	
Epoch 15.24 / 25, i = 4315 / 7575, loss = 0.001456	
Epoch 15.24 / 25, i = 4316 / 7575, loss = 0.001673	
Epoch 15.25 / 25, i = 4317 / 7575, loss = 0.001649	
Epoch 15.25 / 25, i = 4318 / 7575, loss = 0.001623	
Epoch 15.25 / 25, i = 4319 / 7575, loss = 0.001290	
Epoch 15.26 / 25, i = 4320 / 7575, loss = 0.001330	
Epoch 15.26 / 25, i = 4321 / 7575, loss = 0.001206	
Epoch 15.26 / 25, i = 4322 / 7575, loss = 0.001532	
Epoch 15.27 / 25, i = 4323 / 7575, loss = 0.001571	
Epoch 15.27 / 25, i = 4324 / 7575, loss = 0.001759	
Epoch 15.27 / 25, i = 4325 / 7575, loss = 0.001407	
Epoch 15.28 / 25, i = 4326 / 7575, loss = 0.002045	
Epoch 15.28 / 25, i = 4327 / 7575, loss = 0.001821	
Epoch 15.28 / 25, i = 4328 / 7575, loss = 0.001150	
Epoch 15.29 / 25, i = 4329 / 7575, loss = 0.001585	
Epoch 15.29 / 25, i = 4330 / 7575, loss = 0.001227	
Epoch 15.29 / 25, i = 4331 / 7575, loss = 0.001368	
Epoch 15.30 / 25, i = 4332 / 7575, loss = 0.001664	
Epoch 15.30 / 25, i = 4333 / 7575, loss = 0.001358	
Epoch 15.30 / 25, i = 4334 / 7575, loss = 0.001307	
Epoch 15.31 / 25, i = 4335 / 7575, loss = 0.001598	
Epoch 15.31 / 25, i = 4336 / 7575, loss = 0.001896	
Epoch 15.31 / 25, i = 4337 / 7575, loss = 0.001343	
Epoch 15.32 / 25, i = 4338 / 7575, loss = 0.001473	
Epoch 15.32 / 25, i = 4339 / 7575, loss = 0.001422	
Epoch 15.32 / 25, i = 4340 / 7575, loss = 0.001026	
Epoch 15.33 / 25, i = 4341 / 7575, loss = 0.001501	
Epoch 15.33 / 25, i = 4342 / 7575, loss = 0.001116	
Epoch 15.33 / 25, i = 4343 / 7575, loss = 0.001245	
Epoch 15.34 / 25, i = 4344 / 7575, loss = 0.001098	
Epoch 15.34 / 25, i = 4345 / 7575, loss = 0.001479	
Epoch 15.34 / 25, i = 4346 / 7575, loss = 0.001207	
Epoch 15.35 / 25, i = 4347 / 7575, loss = 0.001098	
Epoch 15.35 / 25, i = 4348 / 7575, loss = 0.001377	
Epoch 15.35 / 25, i = 4349 / 7575, loss = 0.001462	
Epoch 15.36 / 25, i = 4350 / 7575, loss = 0.001425	
Epoch 15.36 / 25, i = 4351 / 7575, loss = 0.001242	
Epoch 15.36 / 25, i = 4352 / 7575, loss = 0.001620	
Epoch 15.37 / 25, i = 4353 / 7575, loss = 0.001015	
Epoch 15.37 / 25, i = 4354 / 7575, loss = 0.001007	
Epoch 15.37 / 25, i = 4355 / 7575, loss = 0.001248	
Epoch 15.38 / 25, i = 4356 / 7575, loss = 0.001161	
Epoch 15.38 / 25, i = 4357 / 7575, loss = 0.001110	
Epoch 15.38 / 25, i = 4358 / 7575, loss = 0.001556	
Epoch 15.39 / 25, i = 4359 / 7575, loss = 0.001344	
Epoch 15.39 / 25, i = 4360 / 7575, loss = 0.001183	
Epoch 15.39 / 25, i = 4361 / 7575, loss = 0.001338	
Epoch 15.40 / 25, i = 4362 / 7575, loss = 0.001000	
Epoch 15.40 / 25, i = 4363 / 7575, loss = 0.001048	
Epoch 15.40 / 25, i = 4364 / 7575, loss = 0.001506	
Epoch 15.41 / 25, i = 4365 / 7575, loss = 0.001313	
Epoch 15.41 / 25, i = 4366 / 7575, loss = 0.001138	
Epoch 15.41 / 25, i = 4367 / 7575, loss = 0.000996	
Epoch 15.42 / 25, i = 4368 / 7575, loss = 0.001191	
Epoch 15.42 / 25, i = 4369 / 7575, loss = 0.001010	
Epoch 15.42 / 25, i = 4370 / 7575, loss = 0.001113	
Epoch 15.43 / 25, i = 4371 / 7575, loss = 0.001246	
Epoch 15.43 / 25, i = 4372 / 7575, loss = 0.001108	
Epoch 15.43 / 25, i = 4373 / 7575, loss = 0.001301	
Epoch 15.44 / 25, i = 4374 / 7575, loss = 0.001226	
Epoch 15.44 / 25, i = 4375 / 7575, loss = 0.000889	
Epoch 15.44 / 25, i = 4376 / 7575, loss = 0.000733	
Epoch 15.45 / 25, i = 4377 / 7575, loss = 0.000982	
Epoch 15.45 / 25, i = 4378 / 7575, loss = 0.001468	
Epoch 15.45 / 25, i = 4379 / 7575, loss = 0.000949	
Epoch 15.46 / 25, i = 4380 / 7575, loss = 0.001141	
Epoch 15.46 / 25, i = 4381 / 7575, loss = 0.000901	
Epoch 15.46 / 25, i = 4382 / 7575, loss = 0.001235	
Epoch 15.47 / 25, i = 4383 / 7575, loss = 0.000932	
Epoch 15.47 / 25, i = 4384 / 7575, loss = 0.000912	
Epoch 15.47 / 25, i = 4385 / 7575, loss = 0.001676	
Epoch 15.48 / 25, i = 4386 / 7575, loss = 0.001103	
Epoch 15.48 / 25, i = 4387 / 7575, loss = 0.001206	
Epoch 15.48 / 25, i = 4388 / 7575, loss = 0.001217	
Epoch 15.49 / 25, i = 4389 / 7575, loss = 0.001207	
Epoch 15.49 / 25, i = 4390 / 7575, loss = 0.001372	
Epoch 15.49 / 25, i = 4391 / 7575, loss = 0.001268	
Epoch 15.50 / 25, i = 4392 / 7575, loss = 0.001193	
Epoch 15.50 / 25, i = 4393 / 7575, loss = 0.001793	
Epoch 15.50 / 25, i = 4394 / 7575, loss = 0.001018	
Epoch 15.50 / 25, i = 4395 / 7575, loss = 0.001097	
Epoch 15.51 / 25, i = 4396 / 7575, loss = 0.001420	
Epoch 15.51 / 25, i = 4397 / 7575, loss = 0.001564	
Epoch 15.51 / 25, i = 4398 / 7575, loss = 0.001476	
Epoch 15.52 / 25, i = 4399 / 7575, loss = 0.001497	
Epoch 15.52 / 25, i = 4400 / 7575, loss = 0.001613	
Epoch 15.52 / 25, i = 4401 / 7575, loss = 0.001085	
Epoch 15.53 / 25, i = 4402 / 7575, loss = 0.001168	
Epoch 15.53 / 25, i = 4403 / 7575, loss = 0.001461	
Epoch 15.53 / 25, i = 4404 / 7575, loss = 0.001235	
Epoch 15.54 / 25, i = 4405 / 7575, loss = 0.001285	
Epoch 15.54 / 25, i = 4406 / 7575, loss = 0.001270	
Epoch 15.54 / 25, i = 4407 / 7575, loss = 0.001162	
Epoch 15.55 / 25, i = 4408 / 7575, loss = 0.001010	
Epoch 15.55 / 25, i = 4409 / 7575, loss = 0.001338	
Epoch 15.55 / 25, i = 4410 / 7575, loss = 0.001774	
Epoch 15.56 / 25, i = 4411 / 7575, loss = 0.001292	
Epoch 15.56 / 25, i = 4412 / 7575, loss = 0.000993	
Epoch 15.56 / 25, i = 4413 / 7575, loss = 0.001485	
Epoch 15.57 / 25, i = 4414 / 7575, loss = 0.001119	
Epoch 15.57 / 25, i = 4415 / 7575, loss = 0.001154	
Epoch 15.57 / 25, i = 4416 / 7575, loss = 0.001567	
Epoch 15.58 / 25, i = 4417 / 7575, loss = 0.001046	
Epoch 15.58 / 25, i = 4418 / 7575, loss = 0.000790	
Epoch 15.58 / 25, i = 4419 / 7575, loss = 0.000867	
Epoch 15.59 / 25, i = 4420 / 7575, loss = 0.001400	
Epoch 15.59 / 25, i = 4421 / 7575, loss = 0.001235	
Epoch 15.59 / 25, i = 4422 / 7575, loss = 0.001462	
Epoch 15.60 / 25, i = 4423 / 7575, loss = 0.001410	
Epoch 15.60 / 25, i = 4424 / 7575, loss = 0.001206	
Epoch 15.60 / 25, i = 4425 / 7575, loss = 0.001269	
Epoch 15.61 / 25, i = 4426 / 7575, loss = 0.001442	
Epoch 15.61 / 25, i = 4427 / 7575, loss = 0.000997	
Epoch 15.61 / 25, i = 4428 / 7575, loss = 0.001143	
Epoch 15.62 / 25, i = 4429 / 7575, loss = 0.001378	
Epoch 15.62 / 25, i = 4430 / 7575, loss = 0.001006	
Epoch 15.62 / 25, i = 4431 / 7575, loss = 0.000965	
Epoch 15.63 / 25, i = 4432 / 7575, loss = 0.001077	
Epoch 15.63 / 25, i = 4433 / 7575, loss = 0.001279	
Epoch 15.63 / 25, i = 4434 / 7575, loss = 0.001133	
Epoch 15.64 / 25, i = 4435 / 7575, loss = 0.001251	
Epoch 15.64 / 25, i = 4436 / 7575, loss = 0.001361	
Epoch 15.64 / 25, i = 4437 / 7575, loss = 0.001325	
Epoch 15.65 / 25, i = 4438 / 7575, loss = 0.000916	
Epoch 15.65 / 25, i = 4439 / 7575, loss = 0.001168	
Epoch 15.65 / 25, i = 4440 / 7575, loss = 0.001868	
Epoch 15.66 / 25, i = 4441 / 7575, loss = 0.001172	
Epoch 15.66 / 25, i = 4442 / 7575, loss = 0.001139	
Epoch 15.66 / 25, i = 4443 / 7575, loss = 0.001241	
Epoch 15.67 / 25, i = 4444 / 7575, loss = 0.001283	
Epoch 15.67 / 25, i = 4445 / 7575, loss = 0.000987	
Epoch 15.67 / 25, i = 4446 / 7575, loss = 0.001116	
Epoch 15.68 / 25, i = 4447 / 7575, loss = 0.001812	
Epoch 15.68 / 25, i = 4448 / 7575, loss = 0.001564	
Epoch 15.68 / 25, i = 4449 / 7575, loss = 0.001193	
Epoch 15.69 / 25, i = 4450 / 7575, loss = 0.001342	
Epoch 15.69 / 25, i = 4451 / 7575, loss = 0.001154	
Epoch 15.69 / 25, i = 4452 / 7575, loss = 0.000927	
Epoch 15.70 / 25, i = 4453 / 7575, loss = 0.001220	
Epoch 15.70 / 25, i = 4454 / 7575, loss = 0.000947	
Epoch 15.70 / 25, i = 4455 / 7575, loss = 0.001085	
Epoch 15.71 / 25, i = 4456 / 7575, loss = 0.001036	
Epoch 15.71 / 25, i = 4457 / 7575, loss = 0.001160	
Epoch 15.71 / 25, i = 4458 / 7575, loss = 0.001037	
Epoch 15.72 / 25, i = 4459 / 7575, loss = 0.001045	
Epoch 15.72 / 25, i = 4460 / 7575, loss = 0.001221	
Epoch 15.72 / 25, i = 4461 / 7575, loss = 0.001400	
Epoch 15.73 / 25, i = 4462 / 7575, loss = 0.001145	
Epoch 15.73 / 25, i = 4463 / 7575, loss = 0.001400	
Epoch 15.73 / 25, i = 4464 / 7575, loss = 0.001105	
Epoch 15.74 / 25, i = 4465 / 7575, loss = 0.001259	
Epoch 15.74 / 25, i = 4466 / 7575, loss = 0.001406	
Epoch 15.74 / 25, i = 4467 / 7575, loss = 0.001195	
Epoch 15.75 / 25, i = 4468 / 7575, loss = 0.001233	
Epoch 15.75 / 25, i = 4469 / 7575, loss = 0.001287	
Epoch 15.75 / 25, i = 4470 / 7575, loss = 0.001201	
Epoch 15.76 / 25, i = 4471 / 7575, loss = 0.001347	
Epoch 15.76 / 25, i = 4472 / 7575, loss = 0.001347	
Epoch 15.76 / 25, i = 4473 / 7575, loss = 0.001074	
Epoch 15.77 / 25, i = 4474 / 7575, loss = 0.001461	
Epoch 15.77 / 25, i = 4475 / 7575, loss = 0.001312	
Epoch 15.77 / 25, i = 4476 / 7575, loss = 0.001153	
Epoch 15.78 / 25, i = 4477 / 7575, loss = 0.001520	
Epoch 15.78 / 25, i = 4478 / 7575, loss = 0.001157	
Epoch 15.78 / 25, i = 4479 / 7575, loss = 0.001368	
Epoch 15.79 / 25, i = 4480 / 7575, loss = 0.001043	
Epoch 15.79 / 25, i = 4481 / 7575, loss = 0.000954	
Epoch 15.79 / 25, i = 4482 / 7575, loss = 0.000821	
Epoch 15.80 / 25, i = 4483 / 7575, loss = 0.000974	
Epoch 15.80 / 25, i = 4484 / 7575, loss = 0.000862	
Epoch 15.80 / 25, i = 4485 / 7575, loss = 0.000934	
Epoch 15.81 / 25, i = 4486 / 7575, loss = 0.001390	
Epoch 15.81 / 25, i = 4487 / 7575, loss = 0.001237	
Epoch 15.81 / 25, i = 4488 / 7575, loss = 0.001210	
Epoch 15.82 / 25, i = 4489 / 7575, loss = 0.001217	
Epoch 15.82 / 25, i = 4490 / 7575, loss = 0.000982	
Epoch 15.82 / 25, i = 4491 / 7575, loss = 0.000786	
Epoch 15.83 / 25, i = 4492 / 7575, loss = 0.001120	
Epoch 15.83 / 25, i = 4493 / 7575, loss = 0.001260	
Epoch 15.83 / 25, i = 4494 / 7575, loss = 0.001306	
Epoch 15.83 / 25, i = 4495 / 7575, loss = 0.001383	
Epoch 15.84 / 25, i = 4496 / 7575, loss = 0.001147	
Epoch 15.84 / 25, i = 4497 / 7575, loss = 0.001284	
Epoch 15.84 / 25, i = 4498 / 7575, loss = 0.001100	
Epoch 15.85 / 25, i = 4499 / 7575, loss = 0.001896	
Epoch 15.85 / 25, i = 4500 / 7575, loss = 0.001324	
Epoch 15.85 / 25, i = 4501 / 7575, loss = 0.001486	
Epoch 15.86 / 25, i = 4502 / 7575, loss = 0.001262	
Epoch 15.86 / 25, i = 4503 / 7575, loss = 0.000985	
Epoch 15.86 / 25, i = 4504 / 7575, loss = 0.001358	
Epoch 15.87 / 25, i = 4505 / 7575, loss = 0.001192	
Epoch 15.87 / 25, i = 4506 / 7575, loss = 0.001128	
Epoch 15.87 / 25, i = 4507 / 7575, loss = 0.000884	
Epoch 15.88 / 25, i = 4508 / 7575, loss = 0.001251	
Epoch 15.88 / 25, i = 4509 / 7575, loss = 0.001342	
Epoch 15.88 / 25, i = 4510 / 7575, loss = 0.001288	
Epoch 15.89 / 25, i = 4511 / 7575, loss = 0.001623	
Epoch 15.89 / 25, i = 4512 / 7575, loss = 0.001482	
Epoch 15.89 / 25, i = 4513 / 7575, loss = 0.001700	
Epoch 15.90 / 25, i = 4514 / 7575, loss = 0.001518	
Epoch 15.90 / 25, i = 4515 / 7575, loss = 0.001538	
Epoch 15.90 / 25, i = 4516 / 7575, loss = 0.001187	
Epoch 15.91 / 25, i = 4517 / 7575, loss = 0.001164	
Epoch 15.91 / 25, i = 4518 / 7575, loss = 0.001458	
Epoch 15.91 / 25, i = 4519 / 7575, loss = 0.001087	
Epoch 15.92 / 25, i = 4520 / 7575, loss = 0.000940	
Epoch 15.92 / 25, i = 4521 / 7575, loss = 0.001563	
Epoch 15.92 / 25, i = 4522 / 7575, loss = 0.001439	
Epoch 15.93 / 25, i = 4523 / 7575, loss = 0.000903	
Epoch 15.93 / 25, i = 4524 / 7575, loss = 0.001904	
Epoch 15.93 / 25, i = 4525 / 7575, loss = 0.001211	
Epoch 15.94 / 25, i = 4526 / 7575, loss = 0.001124	
Epoch 15.94 / 25, i = 4527 / 7575, loss = 0.001223	
Epoch 15.94 / 25, i = 4528 / 7575, loss = 0.000973	
