Running with CUDA on GPU 0	
Epoch 21.97 / 25, i = 6354 / 7575, loss = 0.000052	
Epoch 21.97 / 25, i = 6355 / 7575, loss = 0.000055	
Epoch 21.98 / 25, i = 6356 / 7575, loss = 0.000051	
Epoch 21.98 / 25, i = 6357 / 7575, loss = 0.000052	
Epoch 21.98 / 25, i = 6358 / 7575, loss = 0.000054	
Epoch 21.99 / 25, i = 6359 / 7575, loss = 0.000052	
Epoch 21.99 / 25, i = 6360 / 7575, loss = 0.000051	
Epoch 21.99 / 25, i = 6361 / 7575, loss = 0.000050	
Epoch 22.00 / 25, i = 6362 / 7575, loss = 0.000049	
Epoch 22.00 / 25, i = 6363 / 7575, loss = 0.117973	
Epoch 22.00 / 25, i = 6364 / 7575, loss = 0.128985	
Epoch 22.01 / 25, i = 6365 / 7575, loss = 0.000312	
Epoch 22.01 / 25, i = 6366 / 7575, loss = 0.000525	
Epoch 22.01 / 25, i = 6367 / 7575, loss = 0.002007	
Epoch 22.02 / 25, i = 6368 / 7575, loss = 0.001214	
Epoch 22.02 / 25, i = 6369 / 7575, loss = 0.001926	
Epoch 22.02 / 25, i = 6370 / 7575, loss = 0.001329	
Epoch 22.03 / 25, i = 6371 / 7575, loss = 0.001719	
Epoch 22.03 / 25, i = 6372 / 7575, loss = 0.001055	
Epoch 22.03 / 25, i = 6373 / 7575, loss = 0.001159	
Epoch 22.04 / 25, i = 6374 / 7575, loss = 0.001210	
Epoch 22.04 / 25, i = 6375 / 7575, loss = 0.000734	
Epoch 22.04 / 25, i = 6376 / 7575, loss = 0.000637	
Epoch 22.05 / 25, i = 6377 / 7575, loss = 0.000633	
Epoch 22.05 / 25, i = 6378 / 7575, loss = 0.000536	
Epoch 22.05 / 25, i = 6379 / 7575, loss = 0.000569	
Epoch 22.06 / 25, i = 6380 / 7575, loss = 0.001166	
Epoch 22.06 / 25, i = 6381 / 7575, loss = 0.000607	
Epoch 22.06 / 25, i = 6382 / 7575, loss = 0.000540	
Epoch 22.07 / 25, i = 6383 / 7575, loss = 0.000563	
Epoch 22.07 / 25, i = 6384 / 7575, loss = 0.000406	
Epoch 22.07 / 25, i = 6385 / 7575, loss = 0.000455	
Epoch 22.08 / 25, i = 6386 / 7575, loss = 0.000563	
Epoch 22.08 / 25, i = 6387 / 7575, loss = 0.000451	
Epoch 22.08 / 25, i = 6388 / 7575, loss = 0.000439	
Epoch 22.09 / 25, i = 6389 / 7575, loss = 0.000504	
Epoch 22.09 / 25, i = 6390 / 7575, loss = 0.000350	
Epoch 22.09 / 25, i = 6391 / 7575, loss = 0.000346	
Epoch 22.10 / 25, i = 6392 / 7575, loss = 0.000408	
Epoch 22.10 / 25, i = 6393 / 7575, loss = 0.000408	
Epoch 22.10 / 25, i = 6394 / 7575, loss = 0.000719	
Epoch 22.11 / 25, i = 6395 / 7575, loss = 0.000281	
Epoch 22.11 / 25, i = 6396 / 7575, loss = 0.000301	
Epoch 22.11 / 25, i = 6397 / 7575, loss = 0.000246	
Epoch 22.12 / 25, i = 6398 / 7575, loss = 0.000267	
Epoch 22.12 / 25, i = 6399 / 7575, loss = 0.000288	
Epoch 22.12 / 25, i = 6400 / 7575, loss = 0.000274	
Epoch 22.13 / 25, i = 6401 / 7575, loss = 0.000187	
Epoch 22.13 / 25, i = 6402 / 7575, loss = 0.000198	
Epoch 22.13 / 25, i = 6403 / 7575, loss = 0.000183	
Epoch 22.14 / 25, i = 6404 / 7575, loss = 0.000163	
Epoch 22.14 / 25, i = 6405 / 7575, loss = 0.000205	
Epoch 22.14 / 25, i = 6406 / 7575, loss = 0.000225	
Epoch 22.15 / 25, i = 6407 / 7575, loss = 0.000157	
Epoch 22.15 / 25, i = 6408 / 7575, loss = 0.000161	
Epoch 22.15 / 25, i = 6409 / 7575, loss = 0.000152	
Epoch 22.16 / 25, i = 6410 / 7575, loss = 0.000133	
Epoch 22.16 / 25, i = 6411 / 7575, loss = 0.000135	
Epoch 22.16 / 25, i = 6412 / 7575, loss = 0.000125	
Epoch 22.17 / 25, i = 6413 / 7575, loss = 0.000125	
Epoch 22.17 / 25, i = 6414 / 7575, loss = 0.000122	
Epoch 22.17 / 25, i = 6415 / 7575, loss = 0.000127	
Epoch 22.17 / 25, i = 6416 / 7575, loss = 0.000131	
Epoch 22.18 / 25, i = 6417 / 7575, loss = 0.000131	
Epoch 22.18 / 25, i = 6418 / 7575, loss = 0.000122	
Epoch 22.18 / 25, i = 6419 / 7575, loss = 0.000122	
Epoch 22.19 / 25, i = 6420 / 7575, loss = 0.000153	
Epoch 22.19 / 25, i = 6421 / 7575, loss = 0.000115	
Epoch 22.19 / 25, i = 6422 / 7575, loss = 0.000104	
Epoch 22.20 / 25, i = 6423 / 7575, loss = 0.000110	
Epoch 22.20 / 25, i = 6424 / 7575, loss = 0.000097	
Epoch 22.20 / 25, i = 6425 / 7575, loss = 0.000100	
Epoch 22.21 / 25, i = 6426 / 7575, loss = 0.000105	
Epoch 22.21 / 25, i = 6427 / 7575, loss = 0.000103	
Epoch 22.21 / 25, i = 6428 / 7575, loss = 0.000102	
Epoch 22.22 / 25, i = 6429 / 7575, loss = 0.000103	
Epoch 22.22 / 25, i = 6430 / 7575, loss = 0.000104	
Epoch 22.22 / 25, i = 6431 / 7575, loss = 0.000103	
Epoch 22.23 / 25, i = 6432 / 7575, loss = 0.000102	
Epoch 22.23 / 25, i = 6433 / 7575, loss = 0.000103	
Epoch 22.23 / 25, i = 6434 / 7575, loss = 0.000103	
Epoch 22.24 / 25, i = 6435 / 7575, loss = 0.000102	
Epoch 22.24 / 25, i = 6436 / 7575, loss = 0.000091	
Epoch 22.24 / 25, i = 6437 / 7575, loss = 0.000092	
Epoch 22.25 / 25, i = 6438 / 7575, loss = 0.000089	
Epoch 22.25 / 25, i = 6439 / 7575, loss = 0.000088	
Epoch 22.25 / 25, i = 6440 / 7575, loss = 0.000095	
Epoch 22.26 / 25, i = 6441 / 7575, loss = 0.000099	
Epoch 22.26 / 25, i = 6442 / 7575, loss = 0.000090	
Epoch 22.26 / 25, i = 6443 / 7575, loss = 0.000092	
Epoch 22.27 / 25, i = 6444 / 7575, loss = 0.000086	
Epoch 22.27 / 25, i = 6445 / 7575, loss = 0.000091	
Epoch 22.27 / 25, i = 6446 / 7575, loss = 0.000093	
Epoch 22.28 / 25, i = 6447 / 7575, loss = 0.000127	
Epoch 22.28 / 25, i = 6448 / 7575, loss = 0.000082	
Epoch 22.28 / 25, i = 6449 / 7575, loss = 0.000082	
Epoch 22.29 / 25, i = 6450 / 7575, loss = 0.000082	
Epoch 22.29 / 25, i = 6451 / 7575, loss = 0.000084	
Epoch 22.29 / 25, i = 6452 / 7575, loss = 0.000099	
Epoch 22.30 / 25, i = 6453 / 7575, loss = 0.000085	
Epoch 22.30 / 25, i = 6454 / 7575, loss = 0.000474	
Epoch 22.30 / 25, i = 6455 / 7575, loss = 0.000645	
Epoch 22.31 / 25, i = 6456 / 7575, loss = 0.000107	
Epoch 22.31 / 25, i = 6457 / 7575, loss = 0.000185	
Epoch 22.31 / 25, i = 6458 / 7575, loss = 0.000083	
Epoch 22.32 / 25, i = 6459 / 7575, loss = 0.000098	
Epoch 22.32 / 25, i = 6460 / 7575, loss = 0.000097	
Epoch 22.32 / 25, i = 6461 / 7575, loss = 0.000102	
Epoch 22.33 / 25, i = 6462 / 7575, loss = 0.000097	
Epoch 22.33 / 25, i = 6463 / 7575, loss = 0.000124	
Epoch 22.33 / 25, i = 6464 / 7575, loss = 0.000178	
Epoch 22.34 / 25, i = 6465 / 7575, loss = 0.000128	
Epoch 22.34 / 25, i = 6466 / 7575, loss = 0.000148	
Epoch 22.34 / 25, i = 6467 / 7575, loss = 0.000142	
Epoch 22.35 / 25, i = 6468 / 7575, loss = 0.000136	
Epoch 22.35 / 25, i = 6469 / 7575, loss = 0.000112	
Epoch 22.35 / 25, i = 6470 / 7575, loss = 0.000124	
Epoch 22.36 / 25, i = 6471 / 7575, loss = 0.000088	
Epoch 22.36 / 25, i = 6472 / 7575, loss = 0.000093	
Epoch 22.36 / 25, i = 6473 / 7575, loss = 0.000114	
Epoch 22.37 / 25, i = 6474 / 7575, loss = 0.000086	
Epoch 22.37 / 25, i = 6475 / 7575, loss = 0.000085	
Epoch 22.37 / 25, i = 6476 / 7575, loss = 0.000108	
Epoch 22.38 / 25, i = 6477 / 7575, loss = 0.000091	
Epoch 22.38 / 25, i = 6478 / 7575, loss = 0.000086	
Epoch 22.38 / 25, i = 6479 / 7575, loss = 0.000086	
Epoch 22.39 / 25, i = 6480 / 7575, loss = 0.000089	
Epoch 22.39 / 25, i = 6481 / 7575, loss = 0.000091	
Epoch 22.39 / 25, i = 6482 / 7575, loss = 0.000087	
Epoch 22.40 / 25, i = 6483 / 7575, loss = 0.000089	
Epoch 22.40 / 25, i = 6484 / 7575, loss = 0.000085	
Epoch 22.40 / 25, i = 6485 / 7575, loss = 0.000082	
Epoch 22.41 / 25, i = 6486 / 7575, loss = 0.000083	
Epoch 22.41 / 25, i = 6487 / 7575, loss = 0.000079	
Epoch 22.41 / 25, i = 6488 / 7575, loss = 0.000076	
Epoch 22.42 / 25, i = 6489 / 7575, loss = 0.000082	
Epoch 22.42 / 25, i = 6490 / 7575, loss = 0.000086	
Epoch 22.42 / 25, i = 6491 / 7575, loss = 0.000075	
Epoch 22.43 / 25, i = 6492 / 7575, loss = 0.000074	
Epoch 22.43 / 25, i = 6493 / 7575, loss = 0.000090	
Epoch 22.43 / 25, i = 6494 / 7575, loss = 0.000082	
Epoch 22.44 / 25, i = 6495 / 7575, loss = 0.000080	
Epoch 22.44 / 25, i = 6496 / 7575, loss = 0.000078	
Epoch 22.44 / 25, i = 6497 / 7575, loss = 0.000074	
Epoch 22.45 / 25, i = 6498 / 7575, loss = 0.000074	
Epoch 22.45 / 25, i = 6499 / 7575, loss = 0.000076	
Epoch 22.45 / 25, i = 6500 / 7575, loss = 0.000074	
Epoch 22.46 / 25, i = 6501 / 7575, loss = 0.000087	
Epoch 22.46 / 25, i = 6502 / 7575, loss = 0.000098	
Epoch 22.46 / 25, i = 6503 / 7575, loss = 0.000074	
Epoch 22.47 / 25, i = 6504 / 7575, loss = 0.000072	
Epoch 22.47 / 25, i = 6505 / 7575, loss = 0.000073	
Epoch 22.47 / 25, i = 6506 / 7575, loss = 0.000089	
Epoch 22.48 / 25, i = 6507 / 7575, loss = 0.000088	
Epoch 22.48 / 25, i = 6508 / 7575, loss = 0.000078	
Epoch 22.48 / 25, i = 6509 / 7575, loss = 0.000072	
Epoch 22.49 / 25, i = 6510 / 7575, loss = 0.000071	
Epoch 22.49 / 25, i = 6511 / 7575, loss = 0.000070	
Epoch 22.49 / 25, i = 6512 / 7575, loss = 0.000070	
Epoch 22.50 / 25, i = 6513 / 7575, loss = 0.000074	
Epoch 22.50 / 25, i = 6514 / 7575, loss = 0.000103	
Epoch 22.50 / 25, i = 6515 / 7575, loss = 0.000073	
Epoch 22.50 / 25, i = 6516 / 7575, loss = 0.000069	
Epoch 22.51 / 25, i = 6517 / 7575, loss = 0.000067	
Epoch 22.51 / 25, i = 6518 / 7575, loss = 0.000073	
Epoch 22.51 / 25, i = 6519 / 7575, loss = 0.000088	
Epoch 22.52 / 25, i = 6520 / 7575, loss = 0.000084	
Epoch 22.52 / 25, i = 6521 / 7575, loss = 0.000082	
Epoch 22.52 / 25, i = 6522 / 7575, loss = 0.000072	
Epoch 22.53 / 25, i = 6523 / 7575, loss = 0.000067	
Epoch 22.53 / 25, i = 6524 / 7575, loss = 0.000070	
Epoch 22.53 / 25, i = 6525 / 7575, loss = 0.000071	
Epoch 22.54 / 25, i = 6526 / 7575, loss = 0.000074	
Epoch 22.54 / 25, i = 6527 / 7575, loss = 0.000101	
Epoch 22.54 / 25, i = 6528 / 7575, loss = 0.000080	
Epoch 22.55 / 25, i = 6529 / 7575, loss = 0.000066	
Epoch 22.55 / 25, i = 6530 / 7575, loss = 0.000065	
Epoch 22.55 / 25, i = 6531 / 7575, loss = 0.000078	
Epoch 22.56 / 25, i = 6532 / 7575, loss = 0.000132	
Epoch 22.56 / 25, i = 6533 / 7575, loss = 0.000111	
Epoch 22.56 / 25, i = 6534 / 7575, loss = 0.000072	
Epoch 22.57 / 25, i = 6535 / 7575, loss = 0.000097	
Epoch 22.57 / 25, i = 6536 / 7575, loss = 0.000122	
Epoch 22.57 / 25, i = 6537 / 7575, loss = 0.000102	
Epoch 22.58 / 25, i = 6538 / 7575, loss = 0.000081	
Epoch 22.58 / 25, i = 6539 / 7575, loss = 0.000108	
Epoch 22.58 / 25, i = 6540 / 7575, loss = 0.000085	
Epoch 22.59 / 25, i = 6541 / 7575, loss = 0.000073	
Epoch 22.59 / 25, i = 6542 / 7575, loss = 0.000079	
Epoch 22.59 / 25, i = 6543 / 7575, loss = 0.000210	
Epoch 22.60 / 25, i = 6544 / 7575, loss = 0.000378	
Epoch 22.60 / 25, i = 6545 / 7575, loss = 0.000195	
Epoch 22.60 / 25, i = 6546 / 7575, loss = 0.000694	
Epoch 22.61 / 25, i = 6547 / 7575, loss = 0.000433	
Epoch 22.61 / 25, i = 6548 / 7575, loss = 0.000208	
Epoch 22.61 / 25, i = 6549 / 7575, loss = 0.000925	
Epoch 22.62 / 25, i = 6550 / 7575, loss = 0.000898	
Epoch 22.62 / 25, i = 6551 / 7575, loss = 0.000919	
Epoch 22.62 / 25, i = 6552 / 7575, loss = 0.001157	
Epoch 22.63 / 25, i = 6553 / 7575, loss = 0.000513	
Epoch 22.63 / 25, i = 6554 / 7575, loss = 0.000751	
Epoch 22.63 / 25, i = 6555 / 7575, loss = 0.001211	
Epoch 22.64 / 25, i = 6556 / 7575, loss = 0.001140	
Epoch 22.64 / 25, i = 6557 / 7575, loss = 0.001088	
Epoch 22.64 / 25, i = 6558 / 7575, loss = 0.000941	
Epoch 22.65 / 25, i = 6559 / 7575, loss = 0.000553	
Epoch 22.65 / 25, i = 6560 / 7575, loss = 0.000608	
Epoch 22.65 / 25, i = 6561 / 7575, loss = 0.000810	
Epoch 22.66 / 25, i = 6562 / 7575, loss = 0.000680	
Epoch 22.66 / 25, i = 6563 / 7575, loss = 0.000606	
Epoch 22.66 / 25, i = 6564 / 7575, loss = 0.000677	
Epoch 22.67 / 25, i = 6565 / 7575, loss = 0.000582	
Epoch 22.67 / 25, i = 6566 / 7575, loss = 0.000724	
Epoch 22.67 / 25, i = 6567 / 7575, loss = 0.000620	
Epoch 22.68 / 25, i = 6568 / 7575, loss = 0.000800	
Epoch 22.68 / 25, i = 6569 / 7575, loss = 0.000959	
Epoch 22.68 / 25, i = 6570 / 7575, loss = 0.000556	
Epoch 22.69 / 25, i = 6571 / 7575, loss = 0.000485	
Epoch 22.69 / 25, i = 6572 / 7575, loss = 0.000861	
Epoch 22.69 / 25, i = 6573 / 7575, loss = 0.000582	
Epoch 22.70 / 25, i = 6574 / 7575, loss = 0.000627	
Epoch 22.70 / 25, i = 6575 / 7575, loss = 0.000914	
Epoch 22.70 / 25, i = 6576 / 7575, loss = 0.000517	
Epoch 22.71 / 25, i = 6577 / 7575, loss = 0.000484	
Epoch 22.71 / 25, i = 6578 / 7575, loss = 0.000582	
Epoch 22.71 / 25, i = 6579 / 7575, loss = 0.000389	
Epoch 22.72 / 25, i = 6580 / 7575, loss = 0.000463	
Epoch 22.72 / 25, i = 6581 / 7575, loss = 0.000732	
Epoch 22.72 / 25, i = 6582 / 7575, loss = 0.000661	
Epoch 22.73 / 25, i = 6583 / 7575, loss = 0.000521	
Epoch 22.73 / 25, i = 6584 / 7575, loss = 0.000685	
Epoch 22.73 / 25, i = 6585 / 7575, loss = 0.000416	
Epoch 22.74 / 25, i = 6586 / 7575, loss = 0.000387	
Epoch 22.74 / 25, i = 6587 / 7575, loss = 0.000540	
Epoch 22.74 / 25, i = 6588 / 7575, loss = 0.000491	
Epoch 22.75 / 25, i = 6589 / 7575, loss = 0.000424	
Epoch 22.75 / 25, i = 6590 / 7575, loss = 0.000506	
Epoch 22.75 / 25, i = 6591 / 7575, loss = 0.000266	
Epoch 22.76 / 25, i = 6592 / 7575, loss = 0.000307	
Epoch 22.76 / 25, i = 6593 / 7575, loss = 0.000305	
Epoch 22.76 / 25, i = 6594 / 7575, loss = 0.000524	
Epoch 22.77 / 25, i = 6595 / 7575, loss = 0.000622	
Epoch 22.77 / 25, i = 6596 / 7575, loss = 0.000378	
Epoch 22.77 / 25, i = 6597 / 7575, loss = 0.000336	
Epoch 22.78 / 25, i = 6598 / 7575, loss = 0.000431	
Epoch 22.78 / 25, i = 6599 / 7575, loss = 0.000293	
Epoch 22.78 / 25, i = 6600 / 7575, loss = 0.000326	
Epoch 22.79 / 25, i = 6601 / 7575, loss = 0.000344	
Epoch 22.79 / 25, i = 6602 / 7575, loss = 0.000287	
Epoch 22.79 / 25, i = 6603 / 7575, loss = 0.000282	
Epoch 22.80 / 25, i = 6604 / 7575, loss = 0.000227	
Epoch 22.80 / 25, i = 6605 / 7575, loss = 0.000210	
Epoch 22.80 / 25, i = 6606 / 7575, loss = 0.000178	
Epoch 22.81 / 25, i = 6607 / 7575, loss = 0.000385	
Epoch 22.81 / 25, i = 6608 / 7575, loss = 0.000276	
Epoch 22.81 / 25, i = 6609 / 7575, loss = 0.000281	
Epoch 22.82 / 25, i = 6610 / 7575, loss = 0.000339	
Epoch 22.82 / 25, i = 6611 / 7575, loss = 0.000194	
Epoch 22.82 / 25, i = 6612 / 7575, loss = 0.000195	
Epoch 22.83 / 25, i = 6613 / 7575, loss = 0.000208	
Epoch 22.83 / 25, i = 6614 / 7575, loss = 0.000177	
Epoch 22.83 / 25, i = 6615 / 7575, loss = 0.000208	
Epoch 22.83 / 25, i = 6616 / 7575, loss = 0.000189	
Epoch 22.84 / 25, i = 6617 / 7575, loss = 0.000174	
Epoch 22.84 / 25, i = 6618 / 7575, loss = 0.000207	
Epoch 22.84 / 25, i = 6619 / 7575, loss = 0.000181	
Epoch 22.85 / 25, i = 6620 / 7575, loss = 0.000200	
Epoch 22.85 / 25, i = 6621 / 7575, loss = 0.000191	
Epoch 22.85 / 25, i = 6622 / 7575, loss = 0.000260	
Epoch 22.86 / 25, i = 6623 / 7575, loss = 0.000192	
Epoch 22.86 / 25, i = 6624 / 7575, loss = 0.000185	
Epoch 22.86 / 25, i = 6625 / 7575, loss = 0.000231	
Epoch 22.87 / 25, i = 6626 / 7575, loss = 0.000125	
Epoch 22.87 / 25, i = 6627 / 7575, loss = 0.000149	
Epoch 22.87 / 25, i = 6628 / 7575, loss = 0.000153	
Epoch 22.88 / 25, i = 6629 / 7575, loss = 0.000149	
Epoch 22.88 / 25, i = 6630 / 7575, loss = 0.000179	
Epoch 22.88 / 25, i = 6631 / 7575, loss = 0.000150	
Epoch 22.89 / 25, i = 6632 / 7575, loss = 0.000182	
Epoch 22.89 / 25, i = 6633 / 7575, loss = 0.000191	
Epoch 22.89 / 25, i = 6634 / 7575, loss = 0.000161	
Epoch 22.90 / 25, i = 6635 / 7575, loss = 0.000226	
Epoch 22.90 / 25, i = 6636 / 7575, loss = 0.000296	
Epoch 22.90 / 25, i = 6637 / 7575, loss = 0.000306	
Epoch 22.91 / 25, i = 6638 / 7575, loss = 0.000140	
Epoch 22.91 / 25, i = 6639 / 7575, loss = 0.000334	
Epoch 22.91 / 25, i = 6640 / 7575, loss = 0.000129	
Epoch 22.92 / 25, i = 6641 / 7575, loss = 0.000142	
Epoch 22.92 / 25, i = 6642 / 7575, loss = 0.000221	
Epoch 22.92 / 25, i = 6643 / 7575, loss = 0.000168	
Epoch 22.93 / 25, i = 6644 / 7575, loss = 0.000222	
Epoch 22.93 / 25, i = 6645 / 7575, loss = 0.000911	
Epoch 22.93 / 25, i = 6646 / 7575, loss = 0.000203	
Epoch 22.94 / 25, i = 6647 / 7575, loss = 0.000470	
Epoch 22.94 / 25, i = 6648 / 7575, loss = 0.000807	
Epoch 22.94 / 25, i = 6649 / 7575, loss = 0.000556	
Epoch 22.95 / 25, i = 6650 / 7575, loss = 0.000272	
Epoch 22.95 / 25, i = 6651 / 7575, loss = 0.000675	
Epoch 22.95 / 25, i = 6652 / 7575, loss = 0.000434	
Epoch 22.96 / 25, i = 6653 / 7575, loss = 0.000454	
Epoch 22.96 / 25, i = 6654 / 7575, loss = 0.000514	
Epoch 22.96 / 25, i = 6655 / 7575, loss = 0.000542	
Epoch 22.97 / 25, i = 6656 / 7575, loss = 0.000671	
Epoch 22.97 / 25, i = 6657 / 7575, loss = 0.000481	
Epoch 22.97 / 25, i = 6658 / 7575, loss = 0.000382	
Epoch 22.98 / 25, i = 6659 / 7575, loss = 0.000242	
Epoch 22.98 / 25, i = 6660 / 7575, loss = 0.000287	
Epoch 22.98 / 25, i = 6661 / 7575, loss = 0.000223	
Epoch 22.99 / 25, i = 6662 / 7575, loss = 0.000228	
Epoch 22.99 / 25, i = 6663 / 7575, loss = 0.000359	
Epoch 22.99 / 25, i = 6664 / 7575, loss = 0.000210	
Epoch 23.00 / 25, i = 6665 / 7575, loss = 0.000183	
Epoch 23.00 / 25, i = 6666 / 7575, loss = 0.120079	
Epoch 23.00 / 25, i = 6667 / 7575, loss = 0.127218	
Epoch 23.01 / 25, i = 6668 / 7575, loss = 0.000494	
Epoch 23.01 / 25, i = 6669 / 7575, loss = 0.000629	
Epoch 23.01 / 25, i = 6670 / 7575, loss = 0.002110	
Epoch 23.02 / 25, i = 6671 / 7575, loss = 0.001009	
Epoch 23.02 / 25, i = 6672 / 7575, loss = 0.001181	
Epoch 23.02 / 25, i = 6673 / 7575, loss = 0.001442	
Epoch 23.03 / 25, i = 6674 / 7575, loss = 0.001133	
Epoch 23.03 / 25, i = 6675 / 7575, loss = 0.001087	
Epoch 23.03 / 25, i = 6676 / 7575, loss = 0.001212	
Epoch 23.04 / 25, i = 6677 / 7575, loss = 0.001240	
Epoch 23.04 / 25, i = 6678 / 7575, loss = 0.000919	
Epoch 23.04 / 25, i = 6679 / 7575, loss = 0.000728	
Epoch 23.05 / 25, i = 6680 / 7575, loss = 0.000865	
Epoch 23.05 / 25, i = 6681 / 7575, loss = 0.000706	
Epoch 23.05 / 25, i = 6682 / 7575, loss = 0.000668	
Epoch 23.06 / 25, i = 6683 / 7575, loss = 0.000736	
Epoch 23.06 / 25, i = 6684 / 7575, loss = 0.000549	
Epoch 23.06 / 25, i = 6685 / 7575, loss = 0.000524	
Epoch 23.07 / 25, i = 6686 / 7575, loss = 0.000548	
Epoch 23.07 / 25, i = 6687 / 7575, loss = 0.000471	
Epoch 23.07 / 25, i = 6688 / 7575, loss = 0.000485	
Epoch 23.08 / 25, i = 6689 / 7575, loss = 0.000423	
Epoch 23.08 / 25, i = 6690 / 7575, loss = 0.000384	
Epoch 23.08 / 25, i = 6691 / 7575, loss = 0.000339	
Epoch 23.09 / 25, i = 6692 / 7575, loss = 0.000311	
Epoch 23.09 / 25, i = 6693 / 7575, loss = 0.000309	
Epoch 23.09 / 25, i = 6694 / 7575, loss = 0.000283	
Epoch 23.10 / 25, i = 6695 / 7575, loss = 0.000289	
Epoch 23.10 / 25, i = 6696 / 7575, loss = 0.000383	
Epoch 23.10 / 25, i = 6697 / 7575, loss = 0.000761	
Epoch 23.11 / 25, i = 6698 / 7575, loss = 0.000267	
Epoch 23.11 / 25, i = 6699 / 7575, loss = 0.000267	
Epoch 23.11 / 25, i = 6700 / 7575, loss = 0.000301	
Epoch 23.12 / 25, i = 6701 / 7575, loss = 0.000225	
Epoch 23.12 / 25, i = 6702 / 7575, loss = 0.000208	
Epoch 23.12 / 25, i = 6703 / 7575, loss = 0.000200	
Epoch 23.13 / 25, i = 6704 / 7575, loss = 0.000159	
Epoch 23.13 / 25, i = 6705 / 7575, loss = 0.000185	
Epoch 23.13 / 25, i = 6706 / 7575, loss = 0.000213	
Epoch 23.14 / 25, i = 6707 / 7575, loss = 0.000199	
Epoch 23.14 / 25, i = 6708 / 7575, loss = 0.000193	
Epoch 23.14 / 25, i = 6709 / 7575, loss = 0.000143	
Epoch 23.15 / 25, i = 6710 / 7575, loss = 0.000161	
Epoch 23.15 / 25, i = 6711 / 7575, loss = 0.000171	
Epoch 23.15 / 25, i = 6712 / 7575, loss = 0.000262	
Epoch 23.16 / 25, i = 6713 / 7575, loss = 0.000153	
Epoch 23.16 / 25, i = 6714 / 7575, loss = 0.000311	
Epoch 23.16 / 25, i = 6715 / 7575, loss = 0.000243	
Epoch 23.17 / 25, i = 6716 / 7575, loss = 0.000230	
Epoch 23.17 / 25, i = 6717 / 7575, loss = 0.000390	
Epoch 23.17 / 25, i = 6718 / 7575, loss = 0.000328	
Epoch 23.17 / 25, i = 6719 / 7575, loss = 0.000326	
Epoch 23.18 / 25, i = 6720 / 7575, loss = 0.000532	
Epoch 23.18 / 25, i = 6721 / 7575, loss = 0.000509	
Epoch 23.18 / 25, i = 6722 / 7575, loss = 0.000366	
Epoch 23.19 / 25, i = 6723 / 7575, loss = 0.000526	
Epoch 23.19 / 25, i = 6724 / 7575, loss = 0.000516	
Epoch 23.19 / 25, i = 6725 / 7575, loss = 0.000415	
Epoch 23.20 / 25, i = 6726 / 7575, loss = 0.000391	
Epoch 23.20 / 25, i = 6727 / 7575, loss = 0.000360	
Epoch 23.20 / 25, i = 6728 / 7575, loss = 0.000228	
Epoch 23.21 / 25, i = 6729 / 7575, loss = 0.000281	
Epoch 23.21 / 25, i = 6730 / 7575, loss = 0.000291	
Epoch 23.21 / 25, i = 6731 / 7575, loss = 0.000220	
Epoch 23.22 / 25, i = 6732 / 7575, loss = 0.000187	
Epoch 23.22 / 25, i = 6733 / 7575, loss = 0.000223	
Epoch 23.22 / 25, i = 6734 / 7575, loss = 0.000246	
Epoch 23.23 / 25, i = 6735 / 7575, loss = 0.000170	
Epoch 23.23 / 25, i = 6736 / 7575, loss = 0.000174	
Epoch 23.23 / 25, i = 6737 / 7575, loss = 0.000245	
Epoch 23.24 / 25, i = 6738 / 7575, loss = 0.000209	
Epoch 23.24 / 25, i = 6739 / 7575, loss = 0.000273	
Epoch 23.24 / 25, i = 6740 / 7575, loss = 0.000295	
Epoch 23.25 / 25, i = 6741 / 7575, loss = 0.000117	
Epoch 23.25 / 25, i = 6742 / 7575, loss = 0.000129	
Epoch 23.25 / 25, i = 6743 / 7575, loss = 0.000217	
Epoch 23.26 / 25, i = 6744 / 7575, loss = 0.000186	
Epoch 23.26 / 25, i = 6745 / 7575, loss = 0.000130	
Epoch 23.26 / 25, i = 6746 / 7575, loss = 0.000463	
Epoch 23.27 / 25, i = 6747 / 7575, loss = 0.000160	
Epoch 23.27 / 25, i = 6748 / 7575, loss = 0.000263	
Epoch 23.27 / 25, i = 6749 / 7575, loss = 0.000535	
Epoch 23.28 / 25, i = 6750 / 7575, loss = 0.000276	
Epoch 23.28 / 25, i = 6751 / 7575, loss = 0.000723	
Epoch 23.28 / 25, i = 6752 / 7575, loss = 0.000828	
Epoch 23.29 / 25, i = 6753 / 7575, loss = 0.000254	
Epoch 23.29 / 25, i = 6754 / 7575, loss = 0.000224	
Epoch 23.29 / 25, i = 6755 / 7575, loss = 0.000287	
Epoch 23.30 / 25, i = 6756 / 7575, loss = 0.000328	
Epoch 23.30 / 25, i = 6757 / 7575, loss = 0.000636	
Epoch 23.30 / 25, i = 6758 / 7575, loss = 0.000837	
Epoch 23.31 / 25, i = 6759 / 7575, loss = 0.000609	
Epoch 23.31 / 25, i = 6760 / 7575, loss = 0.000457	
Epoch 23.31 / 25, i = 6761 / 7575, loss = 0.000343	
Epoch 23.32 / 25, i = 6762 / 7575, loss = 0.000378	
Epoch 23.32 / 25, i = 6763 / 7575, loss = 0.000323	
Epoch 23.32 / 25, i = 6764 / 7575, loss = 0.000289	
