Running with CUDA on GPU 0	
Epoch 19.61 / 25, i = 5640 / 7575, loss = 0.019413	
Epoch 19.62 / 25, i = 5641 / 7575, loss = 0.018929	
Epoch 19.62 / 25, i = 5642 / 7575, loss = 0.016872	
Epoch 19.62 / 25, i = 5643 / 7575, loss = 0.017464	
Epoch 19.63 / 25, i = 5644 / 7575, loss = 0.018111	
Epoch 19.63 / 25, i = 5645 / 7575, loss = 0.020154	
Epoch 19.63 / 25, i = 5646 / 7575, loss = 0.017318	
Epoch 19.64 / 25, i = 5647 / 7575, loss = 0.019097	
Epoch 19.64 / 25, i = 5648 / 7575, loss = 0.018223	
Epoch 19.64 / 25, i = 5649 / 7575, loss = 0.018540	
Epoch 19.65 / 25, i = 5650 / 7575, loss = 0.017431	
Epoch 19.65 / 25, i = 5651 / 7575, loss = 0.016908	
Epoch 19.65 / 25, i = 5652 / 7575, loss = 0.019350	
Epoch 19.66 / 25, i = 5653 / 7575, loss = 0.017941	
Epoch 19.66 / 25, i = 5654 / 7575, loss = 0.017124	
Epoch 19.66 / 25, i = 5655 / 7575, loss = 0.018611	
Epoch 19.67 / 25, i = 5656 / 7575, loss = 0.017941	
Epoch 19.67 / 25, i = 5657 / 7575, loss = 0.019039	
Epoch 19.67 / 25, i = 5658 / 7575, loss = 0.019842	
Epoch 19.68 / 25, i = 5659 / 7575, loss = 0.020920	
Epoch 19.68 / 25, i = 5660 / 7575, loss = 0.018138	
Epoch 19.68 / 25, i = 5661 / 7575, loss = 0.017989	
Epoch 19.69 / 25, i = 5662 / 7575, loss = 0.019120	
Epoch 19.69 / 25, i = 5663 / 7575, loss = 0.019182	
Epoch 19.69 / 25, i = 5664 / 7575, loss = 0.018061	
Epoch 19.70 / 25, i = 5665 / 7575, loss = 0.018630	
Epoch 19.70 / 25, i = 5666 / 7575, loss = 0.018663	
Epoch 19.70 / 25, i = 5667 / 7575, loss = 0.018927	
Epoch 19.71 / 25, i = 5668 / 7575, loss = 0.017774	
Epoch 19.71 / 25, i = 5669 / 7575, loss = 0.017473	
Epoch 19.71 / 25, i = 5670 / 7575, loss = 0.018489	
Epoch 19.72 / 25, i = 5671 / 7575, loss = 0.020638	
Epoch 19.72 / 25, i = 5672 / 7575, loss = 0.019426	
Epoch 19.72 / 25, i = 5673 / 7575, loss = 0.019057	
Epoch 19.73 / 25, i = 5674 / 7575, loss = 0.020178	
Epoch 19.73 / 25, i = 5675 / 7575, loss = 0.019529	
Epoch 19.73 / 25, i = 5676 / 7575, loss = 0.016943	
Epoch 19.74 / 25, i = 5677 / 7575, loss = 0.018780	
Epoch 19.74 / 25, i = 5678 / 7575, loss = 0.018431	
Epoch 19.74 / 25, i = 5679 / 7575, loss = 0.018105	
Epoch 19.75 / 25, i = 5680 / 7575, loss = 0.016841	
Epoch 19.75 / 25, i = 5681 / 7575, loss = 0.019033	
Epoch 19.75 / 25, i = 5682 / 7575, loss = 0.017416	
Epoch 19.76 / 25, i = 5683 / 7575, loss = 0.020343	
Epoch 19.76 / 25, i = 5684 / 7575, loss = 0.018367	
Epoch 19.76 / 25, i = 5685 / 7575, loss = 0.021393	
Epoch 19.77 / 25, i = 5686 / 7575, loss = 0.020018	
Epoch 19.77 / 25, i = 5687 / 7575, loss = 0.018365	
Epoch 19.77 / 25, i = 5688 / 7575, loss = 0.019111	
Epoch 19.78 / 25, i = 5689 / 7575, loss = 0.018866	
Epoch 19.78 / 25, i = 5690 / 7575, loss = 0.019793	
Epoch 19.78 / 25, i = 5691 / 7575, loss = 0.017964	
Epoch 19.79 / 25, i = 5692 / 7575, loss = 0.019667	
Epoch 19.79 / 25, i = 5693 / 7575, loss = 0.019416	
Epoch 19.79 / 25, i = 5694 / 7575, loss = 0.020043	
Epoch 19.80 / 25, i = 5695 / 7575, loss = 0.017994	
Epoch 19.80 / 25, i = 5696 / 7575, loss = 0.020392	
Epoch 19.80 / 25, i = 5697 / 7575, loss = 0.019367	
Epoch 19.81 / 25, i = 5698 / 7575, loss = 0.018745	
Epoch 19.81 / 25, i = 5699 / 7575, loss = 0.017907	
Epoch 19.81 / 25, i = 5700 / 7575, loss = 0.019998	
Epoch 19.82 / 25, i = 5701 / 7575, loss = 0.018247	
Epoch 19.82 / 25, i = 5702 / 7575, loss = 0.018799	
Epoch 19.82 / 25, i = 5703 / 7575, loss = 0.017322	
Epoch 19.83 / 25, i = 5704 / 7575, loss = 0.016405	
Epoch 19.83 / 25, i = 5705 / 7575, loss = 0.018737	
Epoch 19.83 / 25, i = 5706 / 7575, loss = 0.018586	
Epoch 19.83 / 25, i = 5707 / 7575, loss = 0.017929	
Epoch 19.84 / 25, i = 5708 / 7575, loss = 0.020478	
Epoch 19.84 / 25, i = 5709 / 7575, loss = 0.017809	
Epoch 19.84 / 25, i = 5710 / 7575, loss = 0.020131	
Epoch 19.85 / 25, i = 5711 / 7575, loss = 0.020657	
Epoch 19.85 / 25, i = 5712 / 7575, loss = 0.021720	
Epoch 19.85 / 25, i = 5713 / 7575, loss = 0.026417	
Epoch 19.86 / 25, i = 5714 / 7575, loss = 0.026232	
Epoch 19.86 / 25, i = 5715 / 7575, loss = 0.025157	
Epoch 19.86 / 25, i = 5716 / 7575, loss = 0.028536	
Epoch 19.87 / 25, i = 5717 / 7575, loss = 0.022897	
Epoch 19.87 / 25, i = 5718 / 7575, loss = 0.020633	
Epoch 19.87 / 25, i = 5719 / 7575, loss = 0.025117	
Epoch 19.88 / 25, i = 5720 / 7575, loss = 0.025229	
Epoch 19.88 / 25, i = 5721 / 7575, loss = 0.023144	
Epoch 19.88 / 25, i = 5722 / 7575, loss = 0.024065	
Epoch 19.89 / 25, i = 5723 / 7575, loss = 0.023436	
Epoch 19.89 / 25, i = 5724 / 7575, loss = 0.022741	
Epoch 19.89 / 25, i = 5725 / 7575, loss = 0.021651	
Epoch 19.90 / 25, i = 5726 / 7575, loss = 0.022523	
Epoch 19.90 / 25, i = 5727 / 7575, loss = 0.022141	
Epoch 19.90 / 25, i = 5728 / 7575, loss = 0.020097	
Epoch 19.91 / 25, i = 5729 / 7575, loss = 0.021830	
Epoch 19.91 / 25, i = 5730 / 7575, loss = 0.022070	
Epoch 19.91 / 25, i = 5731 / 7575, loss = 0.020654	
Epoch 19.92 / 25, i = 5732 / 7575, loss = 0.018629	
Epoch 19.92 / 25, i = 5733 / 7575, loss = 0.020640	
Epoch 19.92 / 25, i = 5734 / 7575, loss = 0.019817	
Epoch 19.93 / 25, i = 5735 / 7575, loss = 0.020029	
Epoch 19.93 / 25, i = 5736 / 7575, loss = 0.021235	
Epoch 19.93 / 25, i = 5737 / 7575, loss = 0.017859	
Epoch 19.94 / 25, i = 5738 / 7575, loss = 0.021158	
Epoch 19.94 / 25, i = 5739 / 7575, loss = 0.019533	
Epoch 19.94 / 25, i = 5740 / 7575, loss = 0.020544	
Epoch 19.95 / 25, i = 5741 / 7575, loss = 0.017669	
Epoch 19.95 / 25, i = 5742 / 7575, loss = 0.020364	
Epoch 19.95 / 25, i = 5743 / 7575, loss = 0.017444	
Epoch 19.96 / 25, i = 5744 / 7575, loss = 0.018294	
Epoch 19.96 / 25, i = 5745 / 7575, loss = 0.018880	
Epoch 19.96 / 25, i = 5746 / 7575, loss = 0.020285	
Epoch 19.97 / 25, i = 5747 / 7575, loss = 0.019383	
Epoch 19.97 / 25, i = 5748 / 7575, loss = 0.017446	
Epoch 19.97 / 25, i = 5749 / 7575, loss = 0.019426	
Epoch 19.98 / 25, i = 5750 / 7575, loss = 0.019175	
Epoch 19.98 / 25, i = 5751 / 7575, loss = 0.019846	
Epoch 19.98 / 25, i = 5752 / 7575, loss = 0.020044	
Epoch 19.99 / 25, i = 5753 / 7575, loss = 0.016350	
Epoch 19.99 / 25, i = 5754 / 7575, loss = 0.018549	
Epoch 19.99 / 25, i = 5755 / 7575, loss = 0.018685	
Epoch 20.00 / 25, i = 5756 / 7575, loss = 0.018279	
Epoch 20.00 / 25, i = 5757 / 7575, loss = 0.282690	
Epoch 20.00 / 25, i = 5758 / 7575, loss = 0.332742	
Epoch 20.01 / 25, i = 5759 / 7575, loss = 0.022777	
Epoch 20.01 / 25, i = 5760 / 7575, loss = 0.020463	
Epoch 20.01 / 25, i = 5761 / 7575, loss = 0.023060	
Epoch 20.02 / 25, i = 5762 / 7575, loss = 0.022100	
Epoch 20.02 / 25, i = 5763 / 7575, loss = 0.020507	
Epoch 20.02 / 25, i = 5764 / 7575, loss = 0.021350	
Epoch 20.03 / 25, i = 5765 / 7575, loss = 0.020887	
Epoch 20.03 / 25, i = 5766 / 7575, loss = 0.019926	
Epoch 20.03 / 25, i = 5767 / 7575, loss = 0.020230	
Epoch 20.04 / 25, i = 5768 / 7575, loss = 0.020215	
Epoch 20.04 / 25, i = 5769 / 7575, loss = 0.020674	
Epoch 20.04 / 25, i = 5770 / 7575, loss = 0.017535	
Epoch 20.05 / 25, i = 5771 / 7575, loss = 0.018919	
Epoch 20.05 / 25, i = 5772 / 7575, loss = 0.020565	
Epoch 20.05 / 25, i = 5773 / 7575, loss = 0.018018	
Epoch 20.06 / 25, i = 5774 / 7575, loss = 0.020577	
Epoch 20.06 / 25, i = 5775 / 7575, loss = 0.019104	
Epoch 20.06 / 25, i = 5776 / 7575, loss = 0.018656	
Epoch 20.07 / 25, i = 5777 / 7575, loss = 0.018322	
Epoch 20.07 / 25, i = 5778 / 7575, loss = 0.017465	
Epoch 20.07 / 25, i = 5779 / 7575, loss = 0.018771	
Epoch 20.08 / 25, i = 5780 / 7575, loss = 0.017230	
Epoch 20.08 / 25, i = 5781 / 7575, loss = 0.017676	
Epoch 20.08 / 25, i = 5782 / 7575, loss = 0.018352	
Epoch 20.09 / 25, i = 5783 / 7575, loss = 0.017046	
Epoch 20.09 / 25, i = 5784 / 7575, loss = 0.017672	
Epoch 20.09 / 25, i = 5785 / 7575, loss = 0.017275	
Epoch 20.10 / 25, i = 5786 / 7575, loss = 0.016384	
Epoch 20.10 / 25, i = 5787 / 7575, loss = 0.018375	
Epoch 20.10 / 25, i = 5788 / 7575, loss = 0.019835	
Epoch 20.11 / 25, i = 5789 / 7575, loss = 0.016864	
Epoch 20.11 / 25, i = 5790 / 7575, loss = 0.016514	
Epoch 20.11 / 25, i = 5791 / 7575, loss = 0.016192	
Epoch 20.12 / 25, i = 5792 / 7575, loss = 0.016248	
Epoch 20.12 / 25, i = 5793 / 7575, loss = 0.016980	
Epoch 20.12 / 25, i = 5794 / 7575, loss = 0.017286	
Epoch 20.13 / 25, i = 5795 / 7575, loss = 0.016105	
Epoch 20.13 / 25, i = 5796 / 7575, loss = 0.016728	
Epoch 20.13 / 25, i = 5797 / 7575, loss = 0.016623	
Epoch 20.14 / 25, i = 5798 / 7575, loss = 0.016456	
Epoch 20.14 / 25, i = 5799 / 7575, loss = 0.016719	
Epoch 20.14 / 25, i = 5800 / 7575, loss = 0.016129	
Epoch 20.15 / 25, i = 5801 / 7575, loss = 0.017756	
Epoch 20.15 / 25, i = 5802 / 7575, loss = 0.017622	
Epoch 20.15 / 25, i = 5803 / 7575, loss = 0.017607	
Epoch 20.16 / 25, i = 5804 / 7575, loss = 0.015394	
Epoch 20.16 / 25, i = 5805 / 7575, loss = 0.017417	
Epoch 20.16 / 25, i = 5806 / 7575, loss = 0.016693	
Epoch 20.17 / 25, i = 5807 / 7575, loss = 0.014580	
Epoch 20.17 / 25, i = 5808 / 7575, loss = 0.015199	
Epoch 20.17 / 25, i = 5809 / 7575, loss = 0.015768	
Epoch 20.17 / 25, i = 5810 / 7575, loss = 0.014935	
Epoch 20.18 / 25, i = 5811 / 7575, loss = 0.016698	
Epoch 20.18 / 25, i = 5812 / 7575, loss = 0.017424	
Epoch 20.18 / 25, i = 5813 / 7575, loss = 0.017534	
Epoch 20.19 / 25, i = 5814 / 7575, loss = 0.014335	
Epoch 20.19 / 25, i = 5815 / 7575, loss = 0.018613	
Epoch 20.19 / 25, i = 5816 / 7575, loss = 0.016406	
Epoch 20.20 / 25, i = 5817 / 7575, loss = 0.014871	
Epoch 20.20 / 25, i = 5818 / 7575, loss = 0.016210	
Epoch 20.20 / 25, i = 5819 / 7575, loss = 0.014494	
Epoch 20.21 / 25, i = 5820 / 7575, loss = 0.014985	
Epoch 20.21 / 25, i = 5821 / 7575, loss = 0.015975	
Epoch 20.21 / 25, i = 5822 / 7575, loss = 0.018766	
Epoch 20.22 / 25, i = 5823 / 7575, loss = 0.017146	
Epoch 20.22 / 25, i = 5824 / 7575, loss = 0.017612	
Epoch 20.22 / 25, i = 5825 / 7575, loss = 0.017309	
Epoch 20.23 / 25, i = 5826 / 7575, loss = 0.017356	
Epoch 20.23 / 25, i = 5827 / 7575, loss = 0.016317	
Epoch 20.23 / 25, i = 5828 / 7575, loss = 0.016523	
Epoch 20.24 / 25, i = 5829 / 7575, loss = 0.016299	
Epoch 20.24 / 25, i = 5830 / 7575, loss = 0.015815	
Epoch 20.24 / 25, i = 5831 / 7575, loss = 0.016189	
Epoch 20.25 / 25, i = 5832 / 7575, loss = 0.016294	
Epoch 20.25 / 25, i = 5833 / 7575, loss = 0.014991	
Epoch 20.25 / 25, i = 5834 / 7575, loss = 0.016228	
Epoch 20.26 / 25, i = 5835 / 7575, loss = 0.017031	
Epoch 20.26 / 25, i = 5836 / 7575, loss = 0.015339	
Epoch 20.26 / 25, i = 5837 / 7575, loss = 0.017727	
Epoch 20.27 / 25, i = 5838 / 7575, loss = 0.015768	
Epoch 20.27 / 25, i = 5839 / 7575, loss = 0.016336	
Epoch 20.27 / 25, i = 5840 / 7575, loss = 0.016368	
Epoch 20.28 / 25, i = 5841 / 7575, loss = 0.015662	
Epoch 20.28 / 25, i = 5842 / 7575, loss = 0.014748	
Epoch 20.28 / 25, i = 5843 / 7575, loss = 0.016248	
Epoch 20.29 / 25, i = 5844 / 7575, loss = 0.014990	
Epoch 20.29 / 25, i = 5845 / 7575, loss = 0.015269	
Epoch 20.29 / 25, i = 5846 / 7575, loss = 0.015280	
Epoch 20.30 / 25, i = 5847 / 7575, loss = 0.015039	
Epoch 20.30 / 25, i = 5848 / 7575, loss = 0.018879	
Epoch 20.30 / 25, i = 5849 / 7575, loss = 0.016292	
Epoch 20.31 / 25, i = 5850 / 7575, loss = 0.017307	
Epoch 20.31 / 25, i = 5851 / 7575, loss = 0.017288	
Epoch 20.31 / 25, i = 5852 / 7575, loss = 0.016076	
Epoch 20.32 / 25, i = 5853 / 7575, loss = 0.016296	
Epoch 20.32 / 25, i = 5854 / 7575, loss = 0.016626	
Epoch 20.32 / 25, i = 5855 / 7575, loss = 0.015362	
Epoch 20.33 / 25, i = 5856 / 7575, loss = 0.015827	
Epoch 20.33 / 25, i = 5857 / 7575, loss = 0.015981	
Epoch 20.33 / 25, i = 5858 / 7575, loss = 0.016276	
Epoch 20.34 / 25, i = 5859 / 7575, loss = 0.019115	
Epoch 20.34 / 25, i = 5860 / 7575, loss = 0.018948	
Epoch 20.34 / 25, i = 5861 / 7575, loss = 0.016702	
Epoch 20.35 / 25, i = 5862 / 7575, loss = 0.017475	
Epoch 20.35 / 25, i = 5863 / 7575, loss = 0.017336	
Epoch 20.35 / 25, i = 5864 / 7575, loss = 0.017375	
Epoch 20.36 / 25, i = 5865 / 7575, loss = 0.015650	
Epoch 20.36 / 25, i = 5866 / 7575, loss = 0.017166	
Epoch 20.36 / 25, i = 5867 / 7575, loss = 0.015872	
Epoch 20.37 / 25, i = 5868 / 7575, loss = 0.016146	
Epoch 20.37 / 25, i = 5869 / 7575, loss = 0.015449	
Epoch 20.37 / 25, i = 5870 / 7575, loss = 0.013859	
Epoch 20.38 / 25, i = 5871 / 7575, loss = 0.015174	
Epoch 20.38 / 25, i = 5872 / 7575, loss = 0.016732	
Epoch 20.38 / 25, i = 5873 / 7575, loss = 0.016561	
Epoch 20.39 / 25, i = 5874 / 7575, loss = 0.016427	
Epoch 20.39 / 25, i = 5875 / 7575, loss = 0.017688	
Epoch 20.39 / 25, i = 5876 / 7575, loss = 0.017265	
Epoch 20.40 / 25, i = 5877 / 7575, loss = 0.016701	
Epoch 20.40 / 25, i = 5878 / 7575, loss = 0.016424	
Epoch 20.40 / 25, i = 5879 / 7575, loss = 0.016995	
Epoch 20.41 / 25, i = 5880 / 7575, loss = 0.020558	
Epoch 20.41 / 25, i = 5881 / 7575, loss = 0.015885	
Epoch 20.41 / 25, i = 5882 / 7575, loss = 0.016433	
Epoch 20.42 / 25, i = 5883 / 7575, loss = 0.015589	
Epoch 20.42 / 25, i = 5884 / 7575, loss = 0.016854	
Epoch 20.42 / 25, i = 5885 / 7575, loss = 0.017295	
Epoch 20.43 / 25, i = 5886 / 7575, loss = 0.016709	
Epoch 20.43 / 25, i = 5887 / 7575, loss = 0.016990	
Epoch 20.43 / 25, i = 5888 / 7575, loss = 0.015522	
Epoch 20.44 / 25, i = 5889 / 7575, loss = 0.017196	
Epoch 20.44 / 25, i = 5890 / 7575, loss = 0.015454	
Epoch 20.44 / 25, i = 5891 / 7575, loss = 0.017225	
Epoch 20.45 / 25, i = 5892 / 7575, loss = 0.017871	
Epoch 20.45 / 25, i = 5893 / 7575, loss = 0.015864	
Epoch 20.45 / 25, i = 5894 / 7575, loss = 0.014563	
Epoch 20.46 / 25, i = 5895 / 7575, loss = 0.015573	
Epoch 20.46 / 25, i = 5896 / 7575, loss = 0.017117	
Epoch 20.46 / 25, i = 5897 / 7575, loss = 0.016302	
Epoch 20.47 / 25, i = 5898 / 7575, loss = 0.017470	
Epoch 20.47 / 25, i = 5899 / 7575, loss = 0.017730	
Epoch 20.47 / 25, i = 5900 / 7575, loss = 0.016073	
Epoch 20.48 / 25, i = 5901 / 7575, loss = 0.017116	
Epoch 20.48 / 25, i = 5902 / 7575, loss = 0.017655	
Epoch 20.48 / 25, i = 5903 / 7575, loss = 0.016752	
Epoch 20.49 / 25, i = 5904 / 7575, loss = 0.017238	
Epoch 20.49 / 25, i = 5905 / 7575, loss = 0.015680	
Epoch 20.49 / 25, i = 5906 / 7575, loss = 0.017100	
Epoch 20.50 / 25, i = 5907 / 7575, loss = 0.016909	
Epoch 20.50 / 25, i = 5908 / 7575, loss = 0.015737	
Epoch 20.50 / 25, i = 5909 / 7575, loss = 0.016642	
Epoch 20.50 / 25, i = 5910 / 7575, loss = 0.019497	
Epoch 20.51 / 25, i = 5911 / 7575, loss = 0.017081	
Epoch 20.51 / 25, i = 5912 / 7575, loss = 0.018078	
Epoch 20.51 / 25, i = 5913 / 7575, loss = 0.016640	
Epoch 20.52 / 25, i = 5914 / 7575, loss = 0.016044	
Epoch 20.52 / 25, i = 5915 / 7575, loss = 0.017408	
Epoch 20.52 / 25, i = 5916 / 7575, loss = 0.014741	
Epoch 20.53 / 25, i = 5917 / 7575, loss = 0.016499	
Epoch 20.53 / 25, i = 5918 / 7575, loss = 0.017146	
Epoch 20.53 / 25, i = 5919 / 7575, loss = 0.015895	
Epoch 20.54 / 25, i = 5920 / 7575, loss = 0.017586	
Epoch 20.54 / 25, i = 5921 / 7575, loss = 0.016560	
Epoch 20.54 / 25, i = 5922 / 7575, loss = 0.015888	
Epoch 20.55 / 25, i = 5923 / 7575, loss = 0.016920	
Epoch 20.55 / 25, i = 5924 / 7575, loss = 0.017519	
Epoch 20.55 / 25, i = 5925 / 7575, loss = 0.017694	
Epoch 20.56 / 25, i = 5926 / 7575, loss = 0.017173	
Epoch 20.56 / 25, i = 5927 / 7575, loss = 0.017172	
Epoch 20.56 / 25, i = 5928 / 7575, loss = 0.014992	
Epoch 20.57 / 25, i = 5929 / 7575, loss = 0.017321	
Epoch 20.57 / 25, i = 5930 / 7575, loss = 0.016978	
Epoch 20.57 / 25, i = 5931 / 7575, loss = 0.015375	
Epoch 20.58 / 25, i = 5932 / 7575, loss = 0.015937	
Epoch 20.58 / 25, i = 5933 / 7575, loss = 0.016158	
Epoch 20.58 / 25, i = 5934 / 7575, loss = 0.016827	
Epoch 20.59 / 25, i = 5935 / 7575, loss = 0.016677	
Epoch 20.59 / 25, i = 5936 / 7575, loss = 0.018650	
Epoch 20.59 / 25, i = 5937 / 7575, loss = 0.017032	
Epoch 20.60 / 25, i = 5938 / 7575, loss = 0.015706	
Epoch 20.60 / 25, i = 5939 / 7575, loss = 0.016752	
Epoch 20.60 / 25, i = 5940 / 7575, loss = 0.016417	
Epoch 20.61 / 25, i = 5941 / 7575, loss = 0.015455	
Epoch 20.61 / 25, i = 5942 / 7575, loss = 0.018308	
Epoch 20.61 / 25, i = 5943 / 7575, loss = 0.017415	
Epoch 20.62 / 25, i = 5944 / 7575, loss = 0.015408	
Epoch 20.62 / 25, i = 5945 / 7575, loss = 0.014353	
Epoch 20.62 / 25, i = 5946 / 7575, loss = 0.014155	
Epoch 20.63 / 25, i = 5947 / 7575, loss = 0.014848	
Epoch 20.63 / 25, i = 5948 / 7575, loss = 0.018638	
Epoch 20.63 / 25, i = 5949 / 7575, loss = 0.017672	
Epoch 20.64 / 25, i = 5950 / 7575, loss = 0.017971	
Epoch 20.64 / 25, i = 5951 / 7575, loss = 0.016661	
Epoch 20.64 / 25, i = 5952 / 7575, loss = 0.017551	
Epoch 20.65 / 25, i = 5953 / 7575, loss = 0.017271	
Epoch 20.65 / 25, i = 5954 / 7575, loss = 0.015499	
Epoch 20.65 / 25, i = 5955 / 7575, loss = 0.016914	
Epoch 20.66 / 25, i = 5956 / 7575, loss = 0.016073	
Epoch 20.66 / 25, i = 5957 / 7575, loss = 0.016186	
Epoch 20.66 / 25, i = 5958 / 7575, loss = 0.016942	
Epoch 20.67 / 25, i = 5959 / 7575, loss = 0.015222	
Epoch 20.67 / 25, i = 5960 / 7575, loss = 0.014385	
Epoch 20.67 / 25, i = 5961 / 7575, loss = 0.018072	
Epoch 20.68 / 25, i = 5962 / 7575, loss = 0.016298	
Epoch 20.68 / 25, i = 5963 / 7575, loss = 0.017025	
Epoch 20.68 / 25, i = 5964 / 7575, loss = 0.016998	
Epoch 20.69 / 25, i = 5965 / 7575, loss = 0.016856	
Epoch 20.69 / 25, i = 5966 / 7575, loss = 0.017343	
Epoch 20.69 / 25, i = 5967 / 7575, loss = 0.015622	
Epoch 20.70 / 25, i = 5968 / 7575, loss = 0.017295	
Epoch 20.70 / 25, i = 5969 / 7575, loss = 0.018429	
Epoch 20.70 / 25, i = 5970 / 7575, loss = 0.015578	
Epoch 20.71 / 25, i = 5971 / 7575, loss = 0.018345	
Epoch 20.71 / 25, i = 5972 / 7575, loss = 0.016670	
Epoch 20.71 / 25, i = 5973 / 7575, loss = 0.015898	
Epoch 20.72 / 25, i = 5974 / 7575, loss = 0.018616	
Epoch 20.72 / 25, i = 5975 / 7575, loss = 0.017531	
Epoch 20.72 / 25, i = 5976 / 7575, loss = 0.017292	
Epoch 20.73 / 25, i = 5977 / 7575, loss = 0.018303	
Epoch 20.73 / 25, i = 5978 / 7575, loss = 0.018914	
Epoch 20.73 / 25, i = 5979 / 7575, loss = 0.015953	
Epoch 20.74 / 25, i = 5980 / 7575, loss = 0.017281	
Epoch 20.74 / 25, i = 5981 / 7575, loss = 0.017363	
Epoch 20.74 / 25, i = 5982 / 7575, loss = 0.016074	
Epoch 20.75 / 25, i = 5983 / 7575, loss = 0.013609	
Epoch 20.75 / 25, i = 5984 / 7575, loss = 0.015918	
Epoch 20.75 / 25, i = 5985 / 7575, loss = 0.018277	
Epoch 20.76 / 25, i = 5986 / 7575, loss = 0.017242	
Epoch 20.76 / 25, i = 5987 / 7575, loss = 0.018512	
Epoch 20.76 / 25, i = 5988 / 7575, loss = 0.017766	
Epoch 20.77 / 25, i = 5989 / 7575, loss = 0.018985	
Epoch 20.77 / 25, i = 5990 / 7575, loss = 0.017007	
Epoch 20.77 / 25, i = 5991 / 7575, loss = 0.016867	
Epoch 20.78 / 25, i = 5992 / 7575, loss = 0.017089	
Epoch 20.78 / 25, i = 5993 / 7575, loss = 0.017333	
Epoch 20.78 / 25, i = 5994 / 7575, loss = 0.016273	
Epoch 20.79 / 25, i = 5995 / 7575, loss = 0.016245	
Epoch 20.79 / 25, i = 5996 / 7575, loss = 0.012778	
Epoch 20.79 / 25, i = 5997 / 7575, loss = 0.016517	
Epoch 20.80 / 25, i = 5998 / 7575, loss = 0.015818	
Epoch 20.80 / 25, i = 5999 / 7575, loss = 0.017123	
Epoch 20.80 / 25, i = 6000 / 7575, loss = 0.016469	
Epoch 20.81 / 25, i = 6001 / 7575, loss = 0.015805	
Epoch 20.81 / 25, i = 6002 / 7575, loss = 0.016332	
Epoch 20.81 / 25, i = 6003 / 7575, loss = 0.016140	
Epoch 20.82 / 25, i = 6004 / 7575, loss = 0.016021	
Epoch 20.82 / 25, i = 6005 / 7575, loss = 0.016897	
Epoch 20.82 / 25, i = 6006 / 7575, loss = 0.015095	
Epoch 20.83 / 25, i = 6007 / 7575, loss = 0.016677	
Epoch 20.83 / 25, i = 6008 / 7575, loss = 0.016688	
Epoch 20.83 / 25, i = 6009 / 7575, loss = 0.015722	
Epoch 20.83 / 25, i = 6010 / 7575, loss = 0.016862	
Epoch 20.84 / 25, i = 6011 / 7575, loss = 0.017124	
Epoch 20.84 / 25, i = 6012 / 7575, loss = 0.016654	
Epoch 20.84 / 25, i = 6013 / 7575, loss = 0.016481	
Epoch 20.85 / 25, i = 6014 / 7575, loss = 0.015729	
Epoch 20.85 / 25, i = 6015 / 7575, loss = 0.014738	
Epoch 20.85 / 25, i = 6016 / 7575, loss = 0.017665	
Epoch 20.86 / 25, i = 6017 / 7575, loss = 0.015481	
Epoch 20.86 / 25, i = 6018 / 7575, loss = 0.015324	
Epoch 20.86 / 25, i = 6019 / 7575, loss = 0.017013	
Epoch 20.87 / 25, i = 6020 / 7575, loss = 0.016115	
Epoch 20.87 / 25, i = 6021 / 7575, loss = 0.013708	
Epoch 20.87 / 25, i = 6022 / 7575, loss = 0.016587	
Epoch 20.88 / 25, i = 6023 / 7575, loss = 0.016063	
Epoch 20.88 / 25, i = 6024 / 7575, loss = 0.016561	
Epoch 20.88 / 25, i = 6025 / 7575, loss = 0.017712	
Epoch 20.89 / 25, i = 6026 / 7575, loss = 0.016253	
Epoch 20.89 / 25, i = 6027 / 7575, loss = 0.017494	
Epoch 20.89 / 25, i = 6028 / 7575, loss = 0.015614	
Epoch 20.90 / 25, i = 6029 / 7575, loss = 0.016254	
Epoch 20.90 / 25, i = 6030 / 7575, loss = 0.015620	
Epoch 20.90 / 25, i = 6031 / 7575, loss = 0.016597	
Epoch 20.91 / 25, i = 6032 / 7575, loss = 0.017910	
Epoch 20.91 / 25, i = 6033 / 7575, loss = 0.016198	
Epoch 20.91 / 25, i = 6034 / 7575, loss = 0.015044	
Epoch 20.92 / 25, i = 6035 / 7575, loss = 0.014571	
Epoch 20.92 / 25, i = 6036 / 7575, loss = 0.017467	
Epoch 20.92 / 25, i = 6037 / 7575, loss = 0.016547	
Epoch 20.93 / 25, i = 6038 / 7575, loss = 0.016206	
Epoch 20.93 / 25, i = 6039 / 7575, loss = 0.015202	
Epoch 20.93 / 25, i = 6040 / 7575, loss = 0.016580	
Epoch 20.94 / 25, i = 6041 / 7575, loss = 0.016017	
Epoch 20.94 / 25, i = 6042 / 7575, loss = 0.016396	
Epoch 20.94 / 25, i = 6043 / 7575, loss = 0.017278	
Epoch 20.95 / 25, i = 6044 / 7575, loss = 0.018386	
Epoch 20.95 / 25, i = 6045 / 7575, loss = 0.015832	
Epoch 20.95 / 25, i = 6046 / 7575, loss = 0.016184	
Epoch 20.96 / 25, i = 6047 / 7575, loss = 0.014801	
Epoch 20.96 / 25, i = 6048 / 7575, loss = 0.015442	
Epoch 20.96 / 25, i = 6049 / 7575, loss = 0.017532	
Epoch 20.97 / 25, i = 6050 / 7575, loss = 0.017877	
