Running with CUDA on GPU 0	
Epoch 1.00 / 25, i = 1 / 7575, loss = 4.225132	
Epoch 12.75 / 25, i = 3560 / 7575, loss = 0.001218	
Epoch 12.75 / 25, i = 3561 / 7575, loss = 0.000798	
Epoch 12.76 / 25, i = 3562 / 7575, loss = 0.000825	
Epoch 12.76 / 25, i = 3563 / 7575, loss = 0.000738	
Epoch 12.76 / 25, i = 3564 / 7575, loss = 0.001198	
Epoch 12.77 / 25, i = 3565 / 7575, loss = 0.001000	
Epoch 12.77 / 25, i = 3566 / 7575, loss = 0.001105	
Epoch 12.77 / 25, i = 3567 / 7575, loss = 0.000819	
Epoch 12.78 / 25, i = 3568 / 7575, loss = 0.001219	
Epoch 12.78 / 25, i = 3569 / 7575, loss = 0.000861	
Epoch 12.78 / 25, i = 3570 / 7575, loss = 0.001015	
Epoch 12.79 / 25, i = 3571 / 7575, loss = 0.001062	
Epoch 12.79 / 25, i = 3572 / 7575, loss = 0.000772	
Epoch 12.79 / 25, i = 3573 / 7575, loss = 0.000782	
Epoch 12.80 / 25, i = 3574 / 7575, loss = 0.000832	
Epoch 12.80 / 25, i = 3575 / 7575, loss = 0.000780	
Epoch 12.80 / 25, i = 3576 / 7575, loss = 0.000861	
Epoch 12.81 / 25, i = 3577 / 7575, loss = 0.001180	
Epoch 12.81 / 25, i = 3578 / 7575, loss = 0.000976	
Epoch 12.81 / 25, i = 3579 / 7575, loss = 0.000969	
Epoch 12.82 / 25, i = 3580 / 7575, loss = 0.001213	
Epoch 12.82 / 25, i = 3581 / 7575, loss = 0.001078	
Epoch 12.82 / 25, i = 3582 / 7575, loss = 0.000912	
Epoch 12.83 / 25, i = 3583 / 7575, loss = 0.001290	
Epoch 12.83 / 25, i = 3584 / 7575, loss = 0.000973	
Epoch 12.83 / 25, i = 3585 / 7575, loss = 0.000674	
Epoch 12.83 / 25, i = 3586 / 7575, loss = 0.000819	
Epoch 12.84 / 25, i = 3587 / 7575, loss = 0.000823	
Epoch 12.84 / 25, i = 3588 / 7575, loss = 0.000744	
Epoch 12.84 / 25, i = 3589 / 7575, loss = 0.000908	
Epoch 12.85 / 25, i = 3590 / 7575, loss = 0.000983	
Epoch 12.85 / 25, i = 3591 / 7575, loss = 0.000933	
Epoch 12.85 / 25, i = 3592 / 7575, loss = 0.001056	
Epoch 12.86 / 25, i = 3593 / 7575, loss = 0.000963	
Epoch 12.86 / 25, i = 3594 / 7575, loss = 0.000917	
Epoch 12.86 / 25, i = 3595 / 7575, loss = 0.000924	
Epoch 12.87 / 25, i = 3596 / 7575, loss = 0.000997	
Epoch 12.87 / 25, i = 3597 / 7575, loss = 0.000876	
Epoch 12.87 / 25, i = 3598 / 7575, loss = 0.000875	
Epoch 12.88 / 25, i = 3599 / 7575, loss = 0.000819	
Epoch 12.88 / 25, i = 3600 / 7575, loss = 0.001013	
Epoch 12.88 / 25, i = 3601 / 7575, loss = 0.001005	
Epoch 12.89 / 25, i = 3602 / 7575, loss = 0.000908	
Epoch 12.89 / 25, i = 3603 / 7575, loss = 0.001144	
Epoch 12.89 / 25, i = 3604 / 7575, loss = 0.000826	
Epoch 12.90 / 25, i = 3605 / 7575, loss = 0.000888	
Epoch 12.90 / 25, i = 3606 / 7575, loss = 0.001285	
Epoch 12.90 / 25, i = 3607 / 7575, loss = 0.000851	
Epoch 12.91 / 25, i = 3608 / 7575, loss = 0.000945	
Epoch 12.91 / 25, i = 3609 / 7575, loss = 0.001038	
Epoch 12.91 / 25, i = 3610 / 7575, loss = 0.000749	
Epoch 12.92 / 25, i = 3611 / 7575, loss = 0.000969	
Epoch 12.92 / 25, i = 3612 / 7575, loss = 0.000834	
Epoch 12.92 / 25, i = 3613 / 7575, loss = 0.000830	
Epoch 12.93 / 25, i = 3614 / 7575, loss = 0.000688	
Epoch 12.93 / 25, i = 3615 / 7575, loss = 0.001123	
Epoch 12.93 / 25, i = 3616 / 7575, loss = 0.000918	
Epoch 12.94 / 25, i = 3617 / 7575, loss = 0.000871	
Epoch 12.94 / 25, i = 3618 / 7575, loss = 0.001117	
Epoch 12.94 / 25, i = 3619 / 7575, loss = 0.000837	
Epoch 12.95 / 25, i = 3620 / 7575, loss = 0.000712	
Epoch 12.95 / 25, i = 3621 / 7575, loss = 0.001024	
Epoch 12.95 / 25, i = 3622 / 7575, loss = 0.000839	
Epoch 12.96 / 25, i = 3623 / 7575, loss = 0.000751	
Epoch 12.96 / 25, i = 3624 / 7575, loss = 0.001013	
Epoch 12.96 / 25, i = 3625 / 7575, loss = 0.000934	
Epoch 12.97 / 25, i = 3626 / 7575, loss = 0.000884	
Epoch 12.97 / 25, i = 3627 / 7575, loss = 0.001016	
Epoch 12.97 / 25, i = 3628 / 7575, loss = 0.000911	
Epoch 12.98 / 25, i = 3629 / 7575, loss = 0.000854	
Epoch 12.98 / 25, i = 3630 / 7575, loss = 0.001015	
Epoch 12.98 / 25, i = 3631 / 7575, loss = 0.000988	
Epoch 12.99 / 25, i = 3632 / 7575, loss = 0.000859	
Epoch 12.99 / 25, i = 3633 / 7575, loss = 0.001061	
Epoch 12.99 / 25, i = 3634 / 7575, loss = 0.000737	
Epoch 13.00 / 25, i = 3635 / 7575, loss = 0.000932	
Epoch 13.00 / 25, i = 3636 / 7575, loss = 0.093855	
Epoch 13.00 / 25, i = 3637 / 7575, loss = 0.131361	
Epoch 13.01 / 25, i = 3638 / 7575, loss = 0.001819	
Epoch 13.01 / 25, i = 3639 / 7575, loss = 0.004094	
Epoch 13.01 / 25, i = 3640 / 7575, loss = 0.004112	
Epoch 13.02 / 25, i = 3641 / 7575, loss = 0.005339	
Epoch 13.02 / 25, i = 3642 / 7575, loss = 0.006133	
Epoch 13.02 / 25, i = 3643 / 7575, loss = 0.004244	
Epoch 13.03 / 25, i = 3644 / 7575, loss = 0.003887	
Epoch 13.03 / 25, i = 3645 / 7575, loss = 0.004458	
Epoch 13.03 / 25, i = 3646 / 7575, loss = 0.002904	
Epoch 13.04 / 25, i = 3647 / 7575, loss = 0.004058	
Epoch 13.04 / 25, i = 3648 / 7575, loss = 0.003067	
Epoch 13.04 / 25, i = 3649 / 7575, loss = 0.002994	
Epoch 13.05 / 25, i = 3650 / 7575, loss = 0.003408	
Epoch 13.05 / 25, i = 3651 / 7575, loss = 0.008383	
Epoch 13.05 / 25, i = 3652 / 7575, loss = 0.003401	
Epoch 13.06 / 25, i = 3653 / 7575, loss = 0.004352	
Epoch 13.06 / 25, i = 3654 / 7575, loss = 0.003664	
Epoch 13.06 / 25, i = 3655 / 7575, loss = 0.003923	
Epoch 13.07 / 25, i = 3656 / 7575, loss = 0.003700	
Epoch 13.07 / 25, i = 3657 / 7575, loss = 0.003165	
Epoch 13.07 / 25, i = 3658 / 7575, loss = 0.003344	
Epoch 13.08 / 25, i = 3659 / 7575, loss = 0.003673	
Epoch 13.08 / 25, i = 3660 / 7575, loss = 0.002160	
Epoch 13.08 / 25, i = 3661 / 7575, loss = 0.002205	
Epoch 13.09 / 25, i = 3662 / 7575, loss = 0.002234	
Epoch 13.09 / 25, i = 3663 / 7575, loss = 0.002239	
Epoch 13.09 / 25, i = 3664 / 7575, loss = 0.001887	
Epoch 13.10 / 25, i = 3665 / 7575, loss = 0.002232	
Epoch 13.10 / 25, i = 3666 / 7575, loss = 0.002116	
Epoch 13.10 / 25, i = 3667 / 7575, loss = 0.002729	
Epoch 13.11 / 25, i = 3668 / 7575, loss = 0.002285	
Epoch 13.11 / 25, i = 3669 / 7575, loss = 0.001515	
Epoch 13.11 / 25, i = 3670 / 7575, loss = 0.001542	
Epoch 13.12 / 25, i = 3671 / 7575, loss = 0.001814	
Epoch 13.12 / 25, i = 3672 / 7575, loss = 0.002053	
Epoch 13.12 / 25, i = 3673 / 7575, loss = 0.001935	
Epoch 13.13 / 25, i = 3674 / 7575, loss = 0.001818	
Epoch 13.13 / 25, i = 3675 / 7575, loss = 0.001485	
Epoch 13.13 / 25, i = 3676 / 7575, loss = 0.001254	
Epoch 13.14 / 25, i = 3677 / 7575, loss = 0.001183	
Epoch 13.14 / 25, i = 3678 / 7575, loss = 0.001598	
Epoch 13.14 / 25, i = 3679 / 7575, loss = 0.001573	
Epoch 13.15 / 25, i = 3680 / 7575, loss = 0.001285	
Epoch 13.15 / 25, i = 3681 / 7575, loss = 0.001229	
Epoch 13.15 / 25, i = 3682 / 7575, loss = 0.001502	
Epoch 13.16 / 25, i = 3683 / 7575, loss = 0.001263	
Epoch 13.16 / 25, i = 3684 / 7575, loss = 0.001433	
Epoch 13.16 / 25, i = 3685 / 7575, loss = 0.001665	
Epoch 13.17 / 25, i = 3686 / 7575, loss = 0.001229	
Epoch 13.17 / 25, i = 3687 / 7575, loss = 0.001055	
Epoch 13.17 / 25, i = 3688 / 7575, loss = 0.001339	
Epoch 13.17 / 25, i = 3689 / 7575, loss = 0.000994	
Epoch 13.18 / 25, i = 3690 / 7575, loss = 0.000972	
Epoch 13.18 / 25, i = 3691 / 7575, loss = 0.001402	
Epoch 13.18 / 25, i = 3692 / 7575, loss = 0.001076	
Epoch 13.19 / 25, i = 3693 / 7575, loss = 0.001092	
Epoch 13.19 / 25, i = 3694 / 7575, loss = 0.001370	
Epoch 13.19 / 25, i = 3695 / 7575, loss = 0.001216	
Epoch 13.20 / 25, i = 3696 / 7575, loss = 0.001154	
Epoch 13.20 / 25, i = 3697 / 7575, loss = 0.001571	
Epoch 13.20 / 25, i = 3698 / 7575, loss = 0.001726	
Epoch 13.21 / 25, i = 3699 / 7575, loss = 0.001237	
Epoch 13.21 / 25, i = 3700 / 7575, loss = 0.001264	
Epoch 13.21 / 25, i = 3701 / 7575, loss = 0.000903	
Epoch 13.22 / 25, i = 3702 / 7575, loss = 0.001203	
Epoch 13.22 / 25, i = 3703 / 7575, loss = 0.001596	
Epoch 13.22 / 25, i = 3704 / 7575, loss = 0.001755	
Epoch 13.23 / 25, i = 3705 / 7575, loss = 0.002189	
Epoch 13.23 / 25, i = 3706 / 7575, loss = 0.002379	
Epoch 13.23 / 25, i = 3707 / 7575, loss = 0.001979	
Epoch 13.24 / 25, i = 3708 / 7575, loss = 0.003023	
Epoch 13.24 / 25, i = 3709 / 7575, loss = 0.001840	
Epoch 13.24 / 25, i = 3710 / 7575, loss = 0.002671	
Epoch 13.25 / 25, i = 3711 / 7575, loss = 0.002403	
Epoch 13.25 / 25, i = 3712 / 7575, loss = 0.001797	
Epoch 13.25 / 25, i = 3713 / 7575, loss = 0.001931	
Epoch 13.26 / 25, i = 3714 / 7575, loss = 0.001858	
Epoch 13.26 / 25, i = 3715 / 7575, loss = 0.001734	
Epoch 13.26 / 25, i = 3716 / 7575, loss = 0.001883	
Epoch 13.27 / 25, i = 3717 / 7575, loss = 0.002168	
Epoch 13.27 / 25, i = 3718 / 7575, loss = 0.001800	
Epoch 13.27 / 25, i = 3719 / 7575, loss = 0.001481	
Epoch 13.28 / 25, i = 3720 / 7575, loss = 0.001912	
Epoch 13.28 / 25, i = 3721 / 7575, loss = 0.001668	
Epoch 13.28 / 25, i = 3722 / 7575, loss = 0.001647	
Epoch 13.29 / 25, i = 3723 / 7575, loss = 0.001844	
Epoch 13.29 / 25, i = 3724 / 7575, loss = 0.001580	
Epoch 13.29 / 25, i = 3725 / 7575, loss = 0.001557	
Epoch 13.30 / 25, i = 3726 / 7575, loss = 0.001604	
Epoch 13.30 / 25, i = 3727 / 7575, loss = 0.001431	
Epoch 13.30 / 25, i = 3728 / 7575, loss = 0.001581	
Epoch 13.31 / 25, i = 3729 / 7575, loss = 0.001584	
Epoch 13.31 / 25, i = 3730 / 7575, loss = 0.001590	
Epoch 13.31 / 25, i = 3731 / 7575, loss = 0.001551	
Epoch 13.32 / 25, i = 3732 / 7575, loss = 0.001896	
Epoch 13.32 / 25, i = 3733 / 7575, loss = 0.001543	
Epoch 13.32 / 25, i = 3734 / 7575, loss = 0.001620	
Epoch 13.33 / 25, i = 3735 / 7575, loss = 0.001912	
Epoch 13.33 / 25, i = 3736 / 7575, loss = 0.001151	
Epoch 13.33 / 25, i = 3737 / 7575, loss = 0.001196	
Epoch 13.34 / 25, i = 3738 / 7575, loss = 0.001672	
Epoch 13.34 / 25, i = 3739 / 7575, loss = 0.001657	
Epoch 13.34 / 25, i = 3740 / 7575, loss = 0.001602	
Epoch 13.35 / 25, i = 3741 / 7575, loss = 0.001555	
Epoch 13.35 / 25, i = 3742 / 7575, loss = 0.001388	
Epoch 13.35 / 25, i = 3743 / 7575, loss = 0.001709	
Epoch 13.36 / 25, i = 3744 / 7575, loss = 0.001605	
Epoch 13.36 / 25, i = 3745 / 7575, loss = 0.001483	
Epoch 13.36 / 25, i = 3746 / 7575, loss = 0.001666	
Epoch 13.37 / 25, i = 3747 / 7575, loss = 0.001673	
Epoch 13.37 / 25, i = 3748 / 7575, loss = 0.001464	
Epoch 13.37 / 25, i = 3749 / 7575, loss = 0.001728	
Epoch 13.38 / 25, i = 3750 / 7575, loss = 0.001229	
Epoch 13.38 / 25, i = 3751 / 7575, loss = 0.001112	
Epoch 13.38 / 25, i = 3752 / 7575, loss = 0.001157	
Epoch 13.39 / 25, i = 3753 / 7575, loss = 0.001693	
Epoch 13.39 / 25, i = 3754 / 7575, loss = 0.001240	
Epoch 13.39 / 25, i = 3755 / 7575, loss = 0.001506	
Epoch 13.40 / 25, i = 3756 / 7575, loss = 0.001411	
Epoch 13.40 / 25, i = 3757 / 7575, loss = 0.001207	
Epoch 13.40 / 25, i = 3758 / 7575, loss = 0.001853	
Epoch 13.41 / 25, i = 3759 / 7575, loss = 0.001257	
Epoch 13.41 / 25, i = 3760 / 7575, loss = 0.001044	
Epoch 13.41 / 25, i = 3761 / 7575, loss = 0.001080	
Epoch 13.42 / 25, i = 3762 / 7575, loss = 0.001025	
Epoch 13.42 / 25, i = 3763 / 7575, loss = 0.000826	
Epoch 13.42 / 25, i = 3764 / 7575, loss = 0.001145	
Epoch 13.43 / 25, i = 3765 / 7575, loss = 0.000983	
Epoch 13.43 / 25, i = 3766 / 7575, loss = 0.001213	
Epoch 13.43 / 25, i = 3767 / 7575, loss = 0.001009	
Epoch 13.44 / 25, i = 3768 / 7575, loss = 0.001220	
Epoch 13.44 / 25, i = 3769 / 7575, loss = 0.001231	
Epoch 13.44 / 25, i = 3770 / 7575, loss = 0.001051	
Epoch 13.45 / 25, i = 3771 / 7575, loss = 0.001089	
Epoch 13.45 / 25, i = 3772 / 7575, loss = 0.001074	
Epoch 13.45 / 25, i = 3773 / 7575, loss = 0.000996	
Epoch 13.46 / 25, i = 3774 / 7575, loss = 0.001051	
Epoch 13.46 / 25, i = 3775 / 7575, loss = 0.000982	
Epoch 13.46 / 25, i = 3776 / 7575, loss = 0.001022	
Epoch 13.47 / 25, i = 3777 / 7575, loss = 0.000989	
Epoch 13.47 / 25, i = 3778 / 7575, loss = 0.001124	
Epoch 13.47 / 25, i = 3779 / 7575, loss = 0.001015	
Epoch 13.48 / 25, i = 3780 / 7575, loss = 0.001018	
Epoch 13.48 / 25, i = 3781 / 7575, loss = 0.001705	
Epoch 13.48 / 25, i = 3782 / 7575, loss = 0.001163	
Epoch 13.49 / 25, i = 3783 / 7575, loss = 0.001244	
Epoch 13.49 / 25, i = 3784 / 7575, loss = 0.001320	
Epoch 13.49 / 25, i = 3785 / 7575, loss = 0.001119	
Epoch 13.50 / 25, i = 3786 / 7575, loss = 0.000617	
Epoch 13.50 / 25, i = 3787 / 7575, loss = 0.001109	
Epoch 13.50 / 25, i = 3788 / 7575, loss = 0.000668	
Epoch 13.50 / 25, i = 3789 / 7575, loss = 0.000997	
Epoch 13.51 / 25, i = 3790 / 7575, loss = 0.000865	
Epoch 13.51 / 25, i = 3791 / 7575, loss = 0.000764	
Epoch 13.51 / 25, i = 3792 / 7575, loss = 0.000945	
Epoch 13.52 / 25, i = 3793 / 7575, loss = 0.001171	
Epoch 13.52 / 25, i = 3794 / 7575, loss = 0.001156	
Epoch 13.52 / 25, i = 3795 / 7575, loss = 0.000912	
Epoch 13.53 / 25, i = 3796 / 7575, loss = 0.001084	
Epoch 13.53 / 25, i = 3797 / 7575, loss = 0.001058	
Epoch 13.53 / 25, i = 3798 / 7575, loss = 0.000881	
Epoch 13.54 / 25, i = 3799 / 7575, loss = 0.001134	
Epoch 13.54 / 25, i = 3800 / 7575, loss = 0.000833	
Epoch 13.54 / 25, i = 3801 / 7575, loss = 0.000778	
Epoch 13.55 / 25, i = 3802 / 7575, loss = 0.000856	
Epoch 13.55 / 25, i = 3803 / 7575, loss = 0.000847	
Epoch 13.55 / 25, i = 3804 / 7575, loss = 0.001022	
Epoch 13.56 / 25, i = 3805 / 7575, loss = 0.000969	
Epoch 13.56 / 25, i = 3806 / 7575, loss = 0.001002	
Epoch 13.56 / 25, i = 3807 / 7575, loss = 0.000873	
Epoch 13.57 / 25, i = 3808 / 7575, loss = 0.000886	
Epoch 13.57 / 25, i = 3809 / 7575, loss = 0.000875	
Epoch 13.57 / 25, i = 3810 / 7575, loss = 0.001245	
Epoch 13.58 / 25, i = 3811 / 7575, loss = 0.000716	
Epoch 13.58 / 25, i = 3812 / 7575, loss = 0.000964	
Epoch 13.58 / 25, i = 3813 / 7575, loss = 0.000865	
Epoch 13.59 / 25, i = 3814 / 7575, loss = 0.000825	
Epoch 13.59 / 25, i = 3815 / 7575, loss = 0.000725	
Epoch 13.59 / 25, i = 3816 / 7575, loss = 0.001008	
Epoch 13.60 / 25, i = 3817 / 7575, loss = 0.000962	
Epoch 13.60 / 25, i = 3818 / 7575, loss = 0.001074	
Epoch 13.60 / 25, i = 3819 / 7575, loss = 0.001081	
Epoch 13.61 / 25, i = 3820 / 7575, loss = 0.000752	
Epoch 13.61 / 25, i = 3821 / 7575, loss = 0.001034	
Epoch 13.61 / 25, i = 3822 / 7575, loss = 0.001025	
Epoch 13.62 / 25, i = 3823 / 7575, loss = 0.001187	
Epoch 13.62 / 25, i = 3824 / 7575, loss = 0.001001	
Epoch 13.62 / 25, i = 3825 / 7575, loss = 0.001241	
Epoch 13.63 / 25, i = 3826 / 7575, loss = 0.000756	
Epoch 13.63 / 25, i = 3827 / 7575, loss = 0.000822	
Epoch 13.63 / 25, i = 3828 / 7575, loss = 0.000899	
Epoch 13.64 / 25, i = 3829 / 7575, loss = 0.001086	
Epoch 13.64 / 25, i = 3830 / 7575, loss = 0.001027	
Epoch 13.64 / 25, i = 3831 / 7575, loss = 0.001056	
Epoch 13.65 / 25, i = 3832 / 7575, loss = 0.000824	
Epoch 13.65 / 25, i = 3833 / 7575, loss = 0.000891	
Epoch 13.65 / 25, i = 3834 / 7575, loss = 0.001374	
Epoch 13.66 / 25, i = 3835 / 7575, loss = 0.000901	
Epoch 13.66 / 25, i = 3836 / 7575, loss = 0.000833	
Epoch 13.66 / 25, i = 3837 / 7575, loss = 0.001064	
Epoch 13.67 / 25, i = 3838 / 7575, loss = 0.000519	
Epoch 13.67 / 25, i = 3839 / 7575, loss = 0.000883	
Epoch 13.67 / 25, i = 3840 / 7575, loss = 0.000847	
Epoch 13.68 / 25, i = 3841 / 7575, loss = 0.000836	
Epoch 13.68 / 25, i = 3842 / 7575, loss = 0.001081	
Epoch 13.68 / 25, i = 3843 / 7575, loss = 0.001027	
Epoch 13.69 / 25, i = 3844 / 7575, loss = 0.001044	
Epoch 13.69 / 25, i = 3845 / 7575, loss = 0.000930	
Epoch 13.69 / 25, i = 3846 / 7575, loss = 0.000801	
Epoch 13.70 / 25, i = 3847 / 7575, loss = 0.000925	
Epoch 13.70 / 25, i = 3848 / 7575, loss = 0.001084	
Epoch 13.70 / 25, i = 3849 / 7575, loss = 0.000892	
Epoch 13.71 / 25, i = 3850 / 7575, loss = 0.000964	
Epoch 13.71 / 25, i = 3851 / 7575, loss = 0.000936	
Epoch 13.71 / 25, i = 3852 / 7575, loss = 0.001127	
Epoch 13.72 / 25, i = 3853 / 7575, loss = 0.000700	
Epoch 13.72 / 25, i = 3854 / 7575, loss = 0.001002	
Epoch 13.72 / 25, i = 3855 / 7575, loss = 0.000908	
Epoch 13.73 / 25, i = 3856 / 7575, loss = 0.000813	
Epoch 13.73 / 25, i = 3857 / 7575, loss = 0.000954	
Epoch 13.73 / 25, i = 3858 / 7575, loss = 0.000906	
Epoch 13.74 / 25, i = 3859 / 7575, loss = 0.000882	
Epoch 13.74 / 25, i = 3860 / 7575, loss = 0.001148	
Epoch 13.74 / 25, i = 3861 / 7575, loss = 0.000760	
Epoch 13.75 / 25, i = 3862 / 7575, loss = 0.000738	
Epoch 13.75 / 25, i = 3863 / 7575, loss = 0.001162	
Epoch 13.75 / 25, i = 3864 / 7575, loss = 0.000585	
Epoch 13.76 / 25, i = 3865 / 7575, loss = 0.000676	
Epoch 13.76 / 25, i = 3866 / 7575, loss = 0.000759	
Epoch 13.76 / 25, i = 3867 / 7575, loss = 0.000865	
Epoch 13.77 / 25, i = 3868 / 7575, loss = 0.000868	
Epoch 13.77 / 25, i = 3869 / 7575, loss = 0.000975	
Epoch 13.77 / 25, i = 3870 / 7575, loss = 0.001058	
Epoch 13.78 / 25, i = 3871 / 7575, loss = 0.000864	
Epoch 13.78 / 25, i = 3872 / 7575, loss = 0.000828	
Epoch 13.78 / 25, i = 3873 / 7575, loss = 0.000894	
Epoch 13.79 / 25, i = 3874 / 7575, loss = 0.000883	
Epoch 13.79 / 25, i = 3875 / 7575, loss = 0.000829	
Epoch 13.79 / 25, i = 3876 / 7575, loss = 0.000605	
Epoch 13.80 / 25, i = 3877 / 7575, loss = 0.000910	
Epoch 13.80 / 25, i = 3878 / 7575, loss = 0.000896	
Epoch 13.80 / 25, i = 3879 / 7575, loss = 0.000630	
Epoch 13.81 / 25, i = 3880 / 7575, loss = 0.001055	
Epoch 13.81 / 25, i = 3881 / 7575, loss = 0.000901	
Epoch 13.81 / 25, i = 3882 / 7575, loss = 0.000966	
Epoch 13.82 / 25, i = 3883 / 7575, loss = 0.000939	
Epoch 13.82 / 25, i = 3884 / 7575, loss = 0.000784	
Epoch 13.82 / 25, i = 3885 / 7575, loss = 0.000840	
Epoch 13.83 / 25, i = 3886 / 7575, loss = 0.000974	
Epoch 13.83 / 25, i = 3887 / 7575, loss = 0.000856	
Epoch 13.83 / 25, i = 3888 / 7575, loss = 0.000577	
Epoch 13.83 / 25, i = 3889 / 7575, loss = 0.000871	
Epoch 13.84 / 25, i = 3890 / 7575, loss = 0.000792	
Epoch 13.84 / 25, i = 3891 / 7575, loss = 0.000810	
Epoch 13.84 / 25, i = 3892 / 7575, loss = 0.001160	
Epoch 13.85 / 25, i = 3893 / 7575, loss = 0.000824	
Epoch 13.85 / 25, i = 3894 / 7575, loss = 0.000975	
Epoch 13.85 / 25, i = 3895 / 7575, loss = 0.000860	
Epoch 13.86 / 25, i = 3896 / 7575, loss = 0.000816	
Epoch 13.86 / 25, i = 3897 / 7575, loss = 0.000969	
Epoch 13.86 / 25, i = 3898 / 7575, loss = 0.000947	
Epoch 13.87 / 25, i = 3899 / 7575, loss = 0.000764	
Epoch 13.87 / 25, i = 3900 / 7575, loss = 0.000630	
Epoch 13.87 / 25, i = 3901 / 7575, loss = 0.000973	
Epoch 13.88 / 25, i = 3902 / 7575, loss = 0.000520	
Epoch 13.88 / 25, i = 3903 / 7575, loss = 0.000726	
Epoch 13.88 / 25, i = 3904 / 7575, loss = 0.000913	
Epoch 13.89 / 25, i = 3905 / 7575, loss = 0.000826	
Epoch 13.89 / 25, i = 3906 / 7575, loss = 0.001074	
Epoch 13.89 / 25, i = 3907 / 7575, loss = 0.000735	
Epoch 13.90 / 25, i = 3908 / 7575, loss = 0.000880	
Epoch 13.90 / 25, i = 3909 / 7575, loss = 0.001055	
Epoch 13.90 / 25, i = 3910 / 7575, loss = 0.000748	
Epoch 13.91 / 25, i = 3911 / 7575, loss = 0.000787	
Epoch 13.91 / 25, i = 3912 / 7575, loss = 0.000982	
Epoch 13.91 / 25, i = 3913 / 7575, loss = 0.000706	
Epoch 13.92 / 25, i = 3914 / 7575, loss = 0.000622	
Epoch 13.92 / 25, i = 3915 / 7575, loss = 0.000958	
Epoch 13.92 / 25, i = 3916 / 7575, loss = 0.000707	
Epoch 13.93 / 25, i = 3917 / 7575, loss = 0.000821	
Epoch 13.93 / 25, i = 3918 / 7575, loss = 0.001107	
Epoch 13.93 / 25, i = 3919 / 7575, loss = 0.000736	
Epoch 13.94 / 25, i = 3920 / 7575, loss = 0.000908	
Epoch 13.94 / 25, i = 3921 / 7575, loss = 0.000922	
Epoch 13.94 / 25, i = 3922 / 7575, loss = 0.000952	
Epoch 13.95 / 25, i = 3923 / 7575, loss = 0.000982	
Epoch 13.95 / 25, i = 3924 / 7575, loss = 0.001372	
Epoch 13.95 / 25, i = 3925 / 7575, loss = 0.001683	
Epoch 13.96 / 25, i = 3926 / 7575, loss = 0.001420	
Epoch 13.96 / 25, i = 3927 / 7575, loss = 0.001253	
Epoch 13.96 / 25, i = 3928 / 7575, loss = 0.001211	
Epoch 13.97 / 25, i = 3929 / 7575, loss = 0.001136	
Epoch 13.97 / 25, i = 3930 / 7575, loss = 0.000974	
Epoch 13.97 / 25, i = 3931 / 7575, loss = 0.001882	
Epoch 13.98 / 25, i = 3932 / 7575, loss = 0.001462	
Epoch 13.98 / 25, i = 3933 / 7575, loss = 0.001474	
Epoch 13.98 / 25, i = 3934 / 7575, loss = 0.001426	
Epoch 13.99 / 25, i = 3935 / 7575, loss = 0.001282	
Epoch 13.99 / 25, i = 3936 / 7575, loss = 0.001599	
Epoch 13.99 / 25, i = 3937 / 7575, loss = 0.001036	
Epoch 14.00 / 25, i = 3938 / 7575, loss = 0.001234	
Epoch 14.00 / 25, i = 3939 / 7575, loss = 0.090866	
Epoch 14.00 / 25, i = 3940 / 7575, loss = 0.129536	
Epoch 14.01 / 25, i = 3941 / 7575, loss = 0.023346	
Epoch 14.01 / 25, i = 3942 / 7575, loss = 0.033067	
Epoch 14.01 / 25, i = 3943 / 7575, loss = 0.037324	
Epoch 14.02 / 25, i = 3944 / 7575, loss = 0.017801	
Epoch 14.02 / 25, i = 3945 / 7575, loss = 0.024116	
Epoch 14.02 / 25, i = 3946 / 7575, loss = 0.023966	
Epoch 14.03 / 25, i = 3947 / 7575, loss = 0.021582	
Epoch 14.03 / 25, i = 3948 / 7575, loss = 0.021011	
Epoch 14.03 / 25, i = 3949 / 7575, loss = 0.015432	
Epoch 14.04 / 25, i = 3950 / 7575, loss = 0.015696	
Epoch 14.04 / 25, i = 3951 / 7575, loss = 0.015353	
Epoch 14.04 / 25, i = 3952 / 7575, loss = 0.012401	
Epoch 14.05 / 25, i = 3953 / 7575, loss = 0.009899	
Epoch 14.05 / 25, i = 3954 / 7575, loss = 0.011420	
Epoch 14.05 / 25, i = 3955 / 7575, loss = 0.007639	
Epoch 14.06 / 25, i = 3956 / 7575, loss = 0.008591	
Epoch 14.06 / 25, i = 3957 / 7575, loss = 0.008256	
Epoch 14.06 / 25, i = 3958 / 7575, loss = 0.007285	
Epoch 14.07 / 25, i = 3959 / 7575, loss = 0.006683	
Epoch 14.07 / 25, i = 3960 / 7575, loss = 0.006506	
Epoch 14.07 / 25, i = 3961 / 7575, loss = 0.004769	
Epoch 14.08 / 25, i = 3962 / 7575, loss = 0.005816	
Epoch 14.08 / 25, i = 3963 / 7575, loss = 0.004891	
Epoch 14.08 / 25, i = 3964 / 7575, loss = 0.004586	
Epoch 14.09 / 25, i = 3965 / 7575, loss = 0.003764	
Epoch 14.09 / 25, i = 3966 / 7575, loss = 0.004322	
Epoch 14.09 / 25, i = 3967 / 7575, loss = 0.002946	
Epoch 14.10 / 25, i = 3968 / 7575, loss = 0.004044	
Epoch 14.10 / 25, i = 3969 / 7575, loss = 0.004336	
